id,time,vol,ph,solids,hardness,oil,bod
HCP71B,1514658602308,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514662197700,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514665798183,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514669396514,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514673003694,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514676605915,21.0,7.0,80.2,60.6,4.0,12.8
HCP71B,1514680199211,21.0,7.3,78.8,63.8,4.0,15.3
HCP71B,1514683802364,21.0,7.2,77.1,65.5,6.0,16.0
HCP71B,1514687403412,21.0,7.4,79.2,62.4,6.0,20.4
HCP71B,1514691004102,23.0,7.2,76.8,63.2,6.0,24.3
HCP71B,1514694599660,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514698197862,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514701805829,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514705403283,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514708996593,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514712601139,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514716202133,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514719805579,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514723403546,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514727005425,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514730599121,23.0,7.6,55.0,60.3,6.0,17.7
HCP71B,1514734205744,23.0,7.2,53.2,57.1,6.0,18.7
HCP71B,1514737805234,23.0,7.7,55.0,61.2,6.0,21.4
HCP71B,1514741396391,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514744997810,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514748598175,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514752199727,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514755800232,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514759402602,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514763003822,23.0,6.9,57.4,73.7,4.0,22.5
HCP71B,1514766604032,23.0,7.0,56.0,78.3,6.0,21.4
HCP71B,1514770205981,21.0,7.2,59.9,75.2,6.0,19.3
HCP71B,1514773801492,21.0,6.8,62.0,77.3,6.0,20.6
HCP71B,1514777402079,21.0,7.2,57.2,73.1,4.0,22.8
HCP71B,1514780997757,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514784596862,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514788205720,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514791803787,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514795399642,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514799002185,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514802605845,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514806197815,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514809800148,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514813401433,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514816996405,21.0,7.1,64.9,92.2,4.0,6.6
HCP71B,1514820599362,21.0,7.2,63.9,91.0,4.0,11.5
HCP71B,1514824199634,23.0,7.4,65.0,89.6,4.0,7.8
HCP71B,1514827805920,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514831397420,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514835002180,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514838601317,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514842196413,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514845803832,0.0,0.0,0.0,0.0,0.0,0.0
HCP71B,1514849401424,23.0,6.6,81.2,84.1,6.0,11.4
HCP71B,1514853000872,21.0,6.1,79.4,80.8,4.1,12.8
HCP71B,1514856599286,23.0,5.9,77.9,77.7,5.1,17.1
