id,time,vol,ph,solids,hardness,oil,bod
HCP102B,1514658598038,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514662201619,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514665805443,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514669399328,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514673003592,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514676600094,9.0,7.4,18.8,11.0,6.0,1.3
HCP102B,1514680197148,16.0,7.9,14.4,8.2,7.0,1.2
HCP102B,1514683804820,16.0,7.5,11.3,7.9,6.0,2.7
HCP102B,1514687405154,6.0,7.3,10.1,7.2,7.0,5.2
HCP102B,1514691001741,16.0,7.4,6.3,8.9,7.0,9.5
HCP102B,1514694597072,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514698197279,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514701802467,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514705400280,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514708996014,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514712602741,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514716202126,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514719800737,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514723398635,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514726997126,16.0,7.6,13.6,12.4,6.0,14.8
HCP102B,1514730603356,6.0,7.7,18.5,12.2,7.0,16.1
HCP102B,1514734204323,16.0,8.1,17.3,8.5,7.0,14.5
HCP102B,1514737805112,16.0,8.5,20.2,6.0,6.0,13.5
HCP102B,1514741396347,6.0,8.9,22.2,8.3,7.0,12.9
HCP102B,1514745004853,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514748600342,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514752197647,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514755804566,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514759396280,0.0,0.0,0.0,0.0,0.0,0.0
HCP102B,1514762997320,8.0,8.9,27.1,6.3,7.0,19.0
