id,time,vol
HCP53A,1514658600607,141.0
HCP53A,1514662202929,145.0
HCP53A,1514665798134,138.0
HCP53A,1514669400068,145.0
HCP53A,1514673005329,145.0
HCP53A,1514676598807,145.0
HCP53A,1514680200950,138.0
HCP53A,1514683801965,145.0
HCP53A,1514687405605,138.0
HCP53A,1514691005102,145.0
HCP53A,1514694601463,138.0
HCP53A,1514698202329,145.0
HCP53A,1514701799466,145.0
HCP53A,1514705397937,145.0
HCP53A,1514709005144,138.0
HCP53A,1514712598249,138.0
HCP53A,1514716203776,138.0
HCP53A,1514719804635,145.0
HCP53A,1514723400709,145.0
HCP53A,1514726997332,145.0
HCP53A,1514730603332,138.0
HCP53A,1514734202683,138.0
HCP53A,1514737798752,138.0
HCP53A,1514741400287,145.0
HCP53A,1514744999689,145.0
HCP53A,1514748602479,145.0
HCP53A,1514752202874,145.0
HCP53A,1514755798275,138.0
HCP53A,1514759399649,145.0
HCP53A,1514763002953,138.0
HCP53A,1514766600632,138.0
HCP53A,1514770197356,138.0
HCP53A,1514773799329,138.0
HCP53A,1514777400862,138.0
HCP53A,1514781003040,145.0
HCP53A,1514784602918,138.0
HCP53A,1514788197458,145.0
HCP53A,1514791800900,138.0
HCP53A,1514795396315,145.0
HCP53A,1514798996224,145.0
HCP53A,1514802602925,145.0
HCP53A,1514806201265,138.0
HCP53A,1514809802659,145.0
HCP53A,1514813396634,138.0
HCP53A,1514817003932,145.0
HCP53A,1514820600001,145.0
HCP53A,1514824201892,145.0
HCP53A,1514827802473,138.0
HCP53A,1514831398429,138.0
HCP53A,1514835005438,138.0
HCP53A,1514838604044,145.0
HCP53A,1514842197087,138.0
HCP53A,1514845797903,140.0
HCP53A,1514849401094,138.0
HCP53A,1514852996604,145.0
HCP53A,1514856597925,145.0
HCP53A,1514860199541,145.0
HCP53A,1514863803530,138.0
HCP53A,1514867397126,138.0
HCP53A,1514871002610,138.0
HCP53A,1514874599344,145.0
HCP53A,1514878201771,138.0
HCP53A,1514881800543,138.0
HCP53A,1514885399827,138.0
HCP53A,1514889005334,142.0
HCP53A,1514892599262,138.0
HCP53A,1514896205852,145.0
HCP53A,1514899797059,145.0
HCP53A,1514903401216,145.0
HCP53A,1514907002886,138.0
HCP53A,1514910605398,138.0
HCP53A,1514914200689,139.0
HCP53A,1514917801397,145.0
HCP53A,1514921396798,145.0
HCP53A,1514924999272,145.0
HCP53A,1514928600319,138.0
HCP53A,1514932197857,138.0
HCP53A,1514935805021,145.0
HCP53A,1514939405422,138.0
HCP53A,1514942997343,138.0
HCP53A,1514946598802,145.0
HCP53A,1514950199345,138.0
HCP53A,1514953803829,145.0
HCP53A,1514957398118,145.0
HCP53A,1514961005463,138.0
HCP53A,1514964600359,145.0
HCP53A,1514968196606,138.0
HCP53A,1514971803706,138.0
HCP53A,1514975405905,138.0
HCP53A,1514979004319,138.0
HCP53A,1514982601821,145.0
HCP53A,1514986202277,145.0
HCP53A,1514989804275,145.0
HCP53A,1514993401099,138.0
HCP53A,1514997001316,138.0
HCP53A,1515000604561,138.0
HCP53A,1515004204196,145.0
HCP53A,1515007805710,138.0
HCP53A,1515011402618,138.0
HCP53A,1515015004043,138.0
HCP53A,1515018602585,138.0
HCP53A,1515022205214,138.0
HCP53A,1515025797112,138.0
HCP53A,1515029398802,138.0
HCP53A,1515033004893,139.0
HCP53A,1515036596003,138.0
HCP53A,1515040203432,138.0
HCP53A,1515043804407,145.0
HCP53A,1515047401275,138.0
HCP53A,1515051004407,138.0
HCP53A,1515054604502,138.0
HCP53A,1515058199260,138.0
HCP53A,1515061803679,138.0
HCP53A,1515065399030,145.0
HCP53A,1515068999792,145.0
HCP53A,1515072599511,145.0
HCP53A,1515076198938,145.0
HCP53A,1515079796878,145.0
HCP53A,1515083396631,145.0
HCP53A,1515087003982,138.0
HCP53A,1515090597053,138.0
HCP53A,1515094199933,145.0
HCP53A,1515097798957,145.0
HCP53A,1515101400410,138.0
HCP53A,1515105005435,145.0
HCP53A,1515108603335,145.0
HCP53A,1515112205015,138.0
HCP53A,1515115797894,138.0
HCP53A,1515119403609,138.0
HCP53A,1515122996143,138.0
HCP53A,1515126599994,145.0
HCP53A,1515130198174,145.0
HCP53A,1515133803967,138.0
HCP53A,1515137396123,138.0
HCP53A,1515140999680,145.0
HCP53A,1515144596146,145.0
HCP53A,1515148196741,138.0
HCP53A,1515151804674,145.0
HCP53A,1515155402865,138.0
HCP53A,1515159003538,138.0
HCP53A,1515162603128,138.0
HCP53A,1515166199118,145.0
HCP53A,1515169800316,145.0
HCP53A,1515173400705,138.0
HCP53A,1515177001077,138.0
HCP53A,1515180604412,138.0
HCP53A,1515184203981,145.0
HCP53A,1515187805540,138.0
HCP53A,1515191397066,138.0
HCP53A,1515194998217,138.0
