id,time,vol
ULB1A,1514658595885,1180637.0
ULB1A,1514662204577,1180700.0
ULB1A,1514665801843,1180778.0
ULB1A,1514669403221,1180704.0
ULB1A,1514673000367,1180604.0
ULB1A,1514676599970,1180608.0
ULB1A,1514680198337,1180671.0
ULB1A,1514683795658,1180723.0
ULB1A,1514687401838,1180697.0
ULB1A,1514690999898,1180603.0
ULB1A,1514694600268,1180590.0
ULB1A,1514698199809,1180545.0
ULB1A,1514701800388,1180533.0
ULB1A,1514705400318,1180478.0
ULB1A,1514708999720,1180391.0
ULB1A,1514712596645,1180319.0
ULB1A,1514716198754,1180382.0
ULB1A,1514719804526,1180305.0
ULB1A,1514723402887,1180358.0
ULB1A,1514727004650,1180272.0
ULB1A,1514730598726,1180220.0
ULB1A,1514734199315,1180135.0
ULB1A,1514737795441,1180063.0
ULB1A,1514741395887,1180113.0
ULB1A,1514745004551,1180152.0
ULB1A,1514748597377,1180246.0
ULB1A,1514752195628,1180225.0
ULB1A,1514755802060,1180303.0
ULB1A,1514759399942,1180240.0
ULB1A,1514763004181,1180189.0
ULB1A,1514766598453,1180203.0
ULB1A,1514770196308,1180222.0
ULB1A,1514773804446,1180320.0
ULB1A,1514777396630,1180268.0
ULB1A,1514781004324,1180263.0
ULB1A,1514784595363,1180341.0
ULB1A,1514788204357,1180386.0
ULB1A,1514791795576,1180324.0
ULB1A,1514795404780,1180358.0
ULB1A,1514799001424,1180449.0
ULB1A,1514802600088,1180420.0
ULB1A,1514806196148,1180405.0
ULB1A,1514809799768,1180449.0
ULB1A,1514813403068,1180384.0
ULB1A,1514816996065,1180414.0
ULB1A,1514820600257,1180459.0
ULB1A,1514824198975,1180559.0
ULB1A,1514827801040,1180604.0
ULB1A,1514831403012,1180517.0
ULB1A,1514835004125,1180604.0
ULB1A,1514838604160,1180685.0
ULB1A,1514878196198,1180503.0
ULB1A,1514881804329,1180492.0
ULB1A,1514885402671,1180569.0
ULB1A,1514888998551,1180474.0
ULB1A,1514892596455,1180487.0
ULB1A,1514896198733,1180526.0
ULB1A,1514899804862,1180552.0
ULB1A,1514903402660,1180562.0
ULB1A,1514907002556,1180507.0
ULB1A,1514910601042,1180437.0
ULB1A,1514914204151,1180485.0
ULB1A,1514917803711,1180469.0
ULB1A,1514921395552,1180407.0
