id,time,vol,ph,solids,hardness,oil,bod
HCP93B,1514658603309,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514662196949,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514665799665,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514669405008,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514673001903,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514676597146,52.0,6.1,45.4,46.8,7.0,0.2
HCP93B,1514680202817,28.0,5.9,41.6,45.4,9.0,0.2
HCP93B,1514683802896,39.0,5.8,43.8,41.3,7.0,3.0
HCP93B,1514687396451,29.0,5.8,41.3,40.1,7.0,6.0
HCP93B,1514691001175,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514694603406,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514698202075,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514701800998,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514705397344,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514708999852,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514712604695,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514716197940,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514719796047,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514723402357,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514727005062,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514730600345,28.0,6.8,27.4,33.4,8.9,11.0
HCP93B,1514734196154,28.0,7.3,27.3,33.2,7.0,12.0
HCP93B,1514737800961,28.0,7.0,26.7,32.0,7.0,12.0
HCP93B,1514741402464,52.0,7.4,26.3,32.0,7.4,12.0
HCP93B,1514744998150,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514748599873,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514752201822,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514755800061,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514759400041,0.0,0.0,0.0,0.0,0.0,0.0
HCP93B,1514763000781,28.0,7.6,7.5,32.9,9.0,12.0
