id,time,vol
HCP54A,1514658598055,122.0
HCP54A,1514662197445,122.0
HCP54A,1514665797400,122.0
HCP54A,1514669400542,122.0
HCP54A,1514673004568,122.0
HCP54A,1514676604091,122.0
HCP54A,1514680203734,122.0
HCP54A,1514683802229,122.0
HCP54A,1514687399964,122.0
HCP54A,1514690997603,122.0
HCP54A,1514694604256,122.0
HCP54A,1514698203155,122.0
HCP54A,1514701803762,122.0
HCP54A,1514705399028,122.0
HCP54A,1514708999874,122.0
HCP54A,1514712603184,122.0
HCP54A,1514716201998,122.0
HCP54A,1514719804647,122.0
HCP54A,1514723405755,122.0
HCP54A,1514726996598,122.0
HCP54A,1514730601706,122.0
HCP54A,1514734200806,122.0
HCP54A,1514737799323,122.0
HCP54A,1514741399648,122.0
HCP54A,1514744996415,122.0
HCP54A,1514748597405,122.0
HCP54A,1514752198566,122.0
HCP54A,1514755800379,122.0
HCP54A,1514759401160,122.0
HCP54A,1514762999434,122.0
HCP54A,1514766604736,122.0
HCP54A,1514770198038,122.0
HCP54A,1514773796228,122.0
HCP54A,1514777398478,122.0
HCP54A,1514781001729,122.0
HCP54A,1514784596707,122.0
HCP54A,1514788205651,122.0
HCP54A,1514791801468,122.0
HCP54A,1514795397440,122.0
HCP54A,1514798998149,122.0
HCP54A,1514802596453,122.0
HCP54A,1514806198582,122.0
HCP54A,1514809805594,122.0
HCP54A,1514813398033,122.0
HCP54A,1514817004415,122.0
HCP54A,1514820602069,122.0
HCP54A,1514824200457,122.0
HCP54A,1514827796687,122.0
HCP54A,1514831399655,122.0
HCP54A,1514834999343,122.0
HCP54A,1514838603599,122.0
HCP54A,1514842196407,122.0
HCP54A,1514845797781,122.0
HCP54A,1514849401200,122.0
HCP54A,1514853001002,122.0
HCP54A,1514856600358,122.0
HCP54A,1514860199106,122.0
HCP54A,1514863803172,122.0
HCP54A,1514867398015,122.0
HCP54A,1514870997097,122.0
HCP54A,1514874602331,122.0
HCP54A,1514878204792,122.0
HCP54A,1514881802562,122.0
HCP54A,1514885404766,122.0
HCP54A,1514889001900,122.0
HCP54A,1514892596894,122.0
HCP54A,1514896199561,122.0
HCP54A,1514899803704,122.0
HCP54A,1514903405830,122.0
HCP54A,1514907005047,122.0
HCP54A,1514910602989,122.0
HCP54A,1514914204521,122.0
HCP54A,1514917800043,122.0
HCP54A,1514921403784,122.0
HCP54A,1514925005610,122.0
HCP54A,1514928604583,122.0
HCP54A,1514932202158,122.0
HCP54A,1514935799288,122.0
HCP54A,1514939402444,122.0
HCP54A,1514942998873,122.0
HCP54A,1514946598854,122.0
HCP54A,1514950197358,122.0
HCP54A,1514953800738,122.0
HCP54A,1514957398552,122.0
HCP54A,1514960997081,122.0
HCP54A,1514964602004,122.0
HCP54A,1514968201997,122.0
HCP54A,1514971805505,122.0
HCP54A,1514975398851,122.0
HCP54A,1514978998792,122.0
HCP54A,1514982596015,122.0
HCP54A,1514986205295,122.0
HCP54A,1514989797758,122.0
HCP54A,1514993397128,122.0
HCP54A,1514997002206,122.0
HCP54A,1515000605906,122.0
HCP54A,1515004203497,122.0
HCP54A,1515007801155,122.0
HCP54A,1515011403440,122.0
HCP54A,1515014998509,122.0
HCP54A,1515018605123,122.0
HCP54A,1515022204044,122.0
