id,time,vol
ULB59A,1514658600300,299525.0
ULB59A,1514662195231,299613.0
ULB59A,1514665796185,299587.0
ULB59A,1514669404091,299685.0
ULB59A,1514672995317,299692.0
ULB59A,1514676595924,299758.0
ULB59A,1514680198511,299665.0
ULB59A,1514683800859,299736.0
ULB59A,1514687403043,299660.0
ULB59A,1514690997988,299576.0
ULB59A,1514694598925,299613.0
ULB59A,1514698195377,299687.0
ULB59A,1514701801923,299623.0
ULB59A,1514705397657,299542.0
ULB59A,1514708995396,299454.0
ULB59A,1514712599051,299366.0
ULB59A,1514716202727,299377.0
ULB59A,1514719797977,299375.0
ULB59A,1514723404306,299402.0
ULB59A,1514727002355,299366.0
ULB59A,1514730602488,299395.0
ULB59A,1514734202721,299319.0
ULB59A,1514737796558,299345.0
ULB59A,1514741399581,299267.0
ULB59A,1514744996426,299327.0
ULB59A,1514748602827,299304.0
ULB59A,1514752200281,299349.0
ULB59A,1514755797990,299332.0
ULB59A,1514759398700,299248.0
ULB59A,1514762999017,299271.0
ULB59A,1514766599054,299363.0
ULB59A,1514770203830,299267.0
ULB59A,1514773798597,299202.0
ULB59A,1514777399574,299136.0
ULB59A,1514781003938,299079.0
ULB59A,1514784598366,299158.0
ULB59A,1514788196551,299168.0
ULB59A,1514791802027,299219.0
ULB59A,1514795404148,299164.0
ULB59A,1514799004698,299243.0
ULB59A,1514802598094,299299.0
ULB59A,1514806199031,299263.0
ULB59A,1514809801054,299258.0
ULB59A,1514813398064,299164.0
ULB59A,1514817000801,299251.0
ULB59A,1514820601398,299281.0
ULB59A,1514824200321,299382.0
ULB59A,1514827799567,299335.0
ULB59A,1514831402688,299328.0
ULB59A,1514835000075,299336.0
ULB59A,1514838604156,299280.0
ULB59A,1514842199281,299349.0
ULB59A,1514845803508,299444.0
ULB59A,1514849401973,299451.0
ULB59A,1514852999046,299430.0
ULB59A,1514856599513,299492.0
ULB59A,1514860197810,299489.0
ULB59A,1514863798813,299485.0
ULB59A,1514867395694,299403.0
ULB59A,1514871001124,299360.0
ULB59A,1514874602904,299414.0
ULB59A,1514878203989,299376.0
ULB59A,1514881800850,299412.0
ULB59A,1514885401883,299506.0
