id,time,vol
HCP24A,1514658601431,0.0
HCP24A,1514662204545,0.0
HCP24A,1514665798273,0.0
HCP24A,1514669400797,0.0
HCP24A,1514673004112,0.0
HCP24A,1514676602839,0.0
HCP24A,1514680205142,0.0
HCP24A,1514683803455,0.0
HCP24A,1514687404231,0.0
HCP24A,1514691001970,0.0
HCP24A,1514694604966,0.0
HCP24A,1514698202824,0.0
HCP24A,1514701801249,0.0
HCP24A,1514705396380,0.0
HCP24A,1514708998410,0.0
HCP24A,1514712605654,0.0
HCP24A,1514716203538,0.0
HCP24A,1514719796100,0.0
HCP24A,1514723398320,0.0
HCP24A,1514727004518,0.0
HCP24A,1514730603934,0.0
HCP24A,1514734201192,0.0
HCP24A,1514737796739,0.0
HCP24A,1514741400937,0.0
HCP24A,1514745004204,0.0
HCP24A,1514748600250,0.0
HCP24A,1514752204230,0.0
HCP24A,1514755801266,0.0
HCP24A,1514759397590,0.0
HCP24A,1514763001708,0.0
HCP24A,1514766597912,0.0
HCP24A,1514770203043,0.0
HCP24A,1514773797285,0.0
HCP24A,1514777398565,0.0
HCP24A,1514781003646,0.0
HCP24A,1514784598420,0.0
HCP24A,1514788197383,0.0
HCP24A,1514791796588,0.0
HCP24A,1514795405150,0.0
HCP24A,1514799005278,0.0
HCP24A,1514802599642,0.0
HCP24A,1514806196362,0.0
HCP24A,1514809796256,0.0
HCP24A,1514813402265,0.0
HCP24A,1514817005679,0.0
HCP24A,1514820600554,0.0
HCP24A,1514824201949,0.0
HCP24A,1514827804820,0.0
HCP24A,1514831396954,0.0
HCP24A,1514835000265,0.0
HCP24A,1514838604225,0.0
HCP24A,1514842198923,0.0
HCP24A,1514845798286,0.0
HCP24A,1514849403943,0.0
HCP24A,1514853005002,0.0
HCP24A,1514856599856,0.0
HCP24A,1514860200611,0.0
HCP24A,1514863798934,0.0
HCP24A,1514867400872,0.0
HCP24A,1514871001348,0.0
HCP24A,1514874601186,0.0
HCP24A,1514878205128,0.0
HCP24A,1514881804989,0.0
HCP24A,1514885404316,0.0
HCP24A,1514888999573,0.0
HCP24A,1514892604962,0.0
HCP24A,1514896205964,0.0
HCP24A,1514899803934,0.0
HCP24A,1514903396185,0.0
HCP24A,1514907000477,0.0
HCP24A,1514910605755,0.0
HCP24A,1514914199667,0.0
HCP24A,1514917798220,0.0
HCP24A,1514921398114,0.0
HCP24A,1514925000675,0.0
HCP24A,1514928603173,0.0
HCP24A,1514932205489,0.0
HCP24A,1514935804955,0.0
HCP24A,1514939405932,0.0
HCP24A,1514943003184,0.0
HCP24A,1514946597449,0.0
HCP24A,1514950202182,0.0
HCP24A,1514953801139,0.0
HCP24A,1514957397474,0.0
HCP24A,1514961003434,0.0
HCP24A,1514964605507,0.0
HCP24A,1514968199254,0.0
HCP24A,1514971804796,0.0
HCP24A,1514975402793,0.0
HCP24A,1514979002738,0.0
HCP24A,1514982601812,0.0
HCP24A,1514986201824,0.0
HCP24A,1514989799217,0.0
HCP24A,1514993402967,0.0
HCP24A,1514996999183,0.0
HCP24A,1515000600115,0.0
HCP24A,1515004201483,0.0
HCP24A,1515007802968,0.0
HCP24A,1515011398571,0.0
HCP24A,1515015003978,0.0
HCP24A,1515018605157,0.0
HCP24A,1515022202827,0.0
HCP24A,1515025797006,0.0
HCP24A,1515029403551,0.0
HCP24A,1515033002174,0.0
HCP24A,1515036599130,0.0
HCP24A,1515040200831,0.0
HCP24A,1515043798042,0.0
HCP24A,1515047398726,0.0
HCP24A,1515051000640,0.0
HCP24A,1515054604473,0.0
HCP24A,1515058201898,0.0
HCP24A,1515061801871,0.0
HCP24A,1515065404667,0.0
HCP24A,1515069002663,0.0
HCP24A,1515072599259,0.0
HCP24A,1515076198592,0.0
HCP24A,1515079805882,0.0
HCP24A,1515083402663,0.0
HCP24A,1515086996831,0.0
HCP24A,1515090596702,0.0
HCP24A,1515094202798,0.0
HCP24A,1515097798601,0.0
HCP24A,1515101401319,0.0
HCP24A,1515105002755,0.0
HCP24A,1515108597642,0.0
HCP24A,1515112202926,0.0
HCP24A,1515115804856,0.0
HCP24A,1515119398153,0.0
HCP24A,1515122997509,0.0
HCP24A,1515126598539,0.0
HCP24A,1515130198312,0.0
HCP24A,1515133796222,0.0
HCP24A,1515137396468,0.0
HCP24A,1515141000581,0.0
HCP24A,1515144598512,0.0
HCP24A,1515148203375,0.0
HCP24A,1515151805410,0.0
HCP24A,1515155403941,0.0
HCP24A,1515158996106,0.0
HCP24A,1515162605678,0.0
HCP24A,1515166202410,0.0
HCP24A,1515169799987,0.0
HCP24A,1515173403090,0.0
HCP24A,1515176996653,0.0
HCP24A,1515180605736,0.0
HCP24A,1515184204156,0.0
HCP24A,1515187800854,0.0
HCP24A,1515191405474,0.0
HCP24A,1515194998926,0.0
HCP24A,1515198598765,0.0
HCP24A,1515202201527,0.0
HCP24A,1515205800323,0.0
HCP24A,1515209398186,0.0
HCP24A,1515212996087,0.0
HCP24A,1515216603015,0.0
HCP24A,1515220198217,0.0
HCP24A,1515223796290,0.0
HCP24A,1515227405531,0.0
HCP24A,1515231005339,0.0
HCP24A,1515234601854,0.0
HCP24A,1515238198650,0.0
HCP24A,1515241801341,0.0
HCP24A,1515245398168,0.0
HCP24A,1515248996801,0.0
HCP24A,1515252602458,0.0
HCP24A,1515256205058,0.0
HCP24A,1515259800904,0.0
HCP24A,1515263402238,0.0
HCP24A,1515266999754,0.0
HCP24A,1515270598755,0.0
HCP24A,1515274201299,0.0
HCP24A,1515277797464,0.0
HCP24A,1515281396727,0.0
HCP24A,1515284999898,0.0
HCP24A,1515288600408,0.0
HCP24A,1515292196114,0.0
HCP24A,1515295803502,0.0
HCP24A,1515299398274,0.0
HCP24A,1515302998499,0.0
HCP24A,1515306604670,0.0
HCP24A,1515310199757,0.0
HCP24A,1515313801368,0.0
HCP24A,1515317404390,0.0
HCP24A,1515321004358,0.0
HCP24A,1515324605831,0.0
HCP24A,1515328204798,0.0
HCP24A,1515331799970,0.0
HCP24A,1515335405185,0.0
HCP24A,1515339000494,0.0
HCP24A,1515342604404,0.0
HCP24A,1515346205804,0.0
HCP24A,1515349802235,0.0
HCP24A,1515353399240,0.0
HCP24A,1515357004543,0.0
HCP24A,1515360600235,0.0
HCP24A,1515364197887,0.0
HCP24A,1515367802940,0.0
HCP24A,1515371403028,0.0
HCP24A,1515375004502,0.0
HCP24A,1515378604685,0.0
HCP24A,1515382205251,0.0
HCP24A,1515385796107,0.0
HCP24A,1515389398439,0.0
HCP24A,1515392996487,0.0
HCP24A,1515396597721,0.0
HCP24A,1515400202366,0.0
HCP24A,1515403797644,0.0
HCP24A,1515407399101,0.0
HCP24A,1515411002923,0.0
HCP24A,1515414596825,0.0
HCP24A,1515418198227,0.0
HCP24A,1515421799174,0.0
HCP24A,1515425405785,0.0
HCP24A,1515429001593,0.0
HCP24A,1515432602747,0.0
HCP24A,1515436198297,0.0
HCP24A,1515439804995,0.0
HCP24A,1515443398702,0.0
HCP24A,1515447001207,0.0
HCP24A,1515450598541,0.0
HCP24A,1515454205038,0.0
HCP24A,1515457804475,0.0
HCP24A,1515461401068,0.0
HCP24A,1515465004638,0.0
HCP24A,1515468596173,0.0
HCP24A,1515472203363,0.0
HCP24A,1515475800479,0.0
HCP24A,1515479403144,0.0
HCP24A,1515483003161,0.0
HCP24A,1515486602779,0.0
HCP24A,1515490196090,0.0
HCP24A,1515493800956,0.0
HCP24A,1515497402508,0.0
HCP24A,1515501002124,0.0
HCP24A,1515504605717,0.0
HCP24A,1515508200488,0.0
HCP24A,1515511801391,0.0
HCP24A,1515515404815,0.0
HCP24A,1515519001919,0.0
HCP24A,1515522599120,0.0
HCP24A,1515526204289,0.0
HCP24A,1515529800017,0.0
HCP24A,1515533403508,0.0
HCP24A,1515536997177,0.0
HCP24A,1515540600529,0.0
HCP24A,1515544200542,0.0
HCP24A,1515547803014,0.0
HCP24A,1515551398330,0.0
HCP24A,1515554999840,0.0
HCP24A,1515558603064,0.0
HCP24A,1515562201558,0.0
HCP24A,1515565799868,0.0
HCP24A,1515569396626,0.0
HCP24A,1515572999343,0.0
HCP24A,1515576600697,0.0
HCP24A,1515580198520,0.0
HCP24A,1515583796219,0.0
HCP24A,1515587401591,0.0
HCP24A,1515591004422,0.0
HCP24A,1515594604333,0.0
HCP24A,1515598196979,0.0
HCP24A,1515601800887,0.0
HCP24A,1515605402644,0.0
HCP24A,1515609000873,0.0
HCP24A,1515612601316,0.0
HCP24A,1515616201542,0.0
HCP24A,1515619799997,0.0
HCP24A,1515623405644,0.0
HCP24A,1515626996265,0.0
HCP24A,1515630596894,0.0
HCP24A,1515634199663,0.0
HCP24A,1515637804554,0.0
HCP24A,1515641399087,0.0
HCP24A,1515645001898,0.0
HCP24A,1515648599912,0.0
HCP24A,1515652203767,0.0
HCP24A,1515655801877,0.0
HCP24A,1515659398169,0.0
HCP24A,1515662996167,0.0
HCP24A,1515666603483,0.0
HCP24A,1515670197613,0.0
HCP24A,1515673804026,0.0
HCP24A,1515677403231,0.0
HCP24A,1515680998702,0.0
HCP24A,1515684600938,0.0
HCP24A,1515688203472,0.0
HCP24A,1515691804917,0.0
HCP24A,1515695401242,0.0
HCP24A,1515698998161,0.0
HCP24A,1515702600861,0.0
HCP24A,1515706200078,0.0
HCP24A,1515709796701,0.0
HCP24A,1515713399754,0.0
HCP24A,1515716997480,0.0
HCP24A,1515720604148,0.0
HCP24A,1515724202597,0.0
HCP24A,1515727803357,0.0
HCP24A,1515731399097,0.0
HCP24A,1515734996544,0.0
HCP24A,1515738603396,0.0
HCP24A,1515742197543,0.0
HCP24A,1515745799065,0.0
HCP24A,1515749404334,0.0
HCP24A,1515753002507,0.0
HCP24A,1515756598549,0.0
HCP24A,1515760197780,0.0
HCP24A,1515763804573,0.0
HCP24A,1515767400017,0.0
HCP24A,1515771004085,0.0
HCP24A,1515774599529,0.0
HCP24A,1515778198718,0.0
HCP24A,1515781798059,0.0
HCP24A,1515785402090,0.0
HCP24A,1515789003702,0.0
HCP24A,1515792603826,0.0
HCP24A,1515796202115,0.0
HCP24A,1515799804934,0.0
HCP24A,1515803401518,0.0
HCP24A,1515807001423,0.0
HCP24A,1515810601010,0.0
HCP24A,1515814202335,0.0
HCP24A,1515817802452,0.0
HCP24A,1515821397353,0.0
HCP24A,1515824996232,0.0
HCP24A,1515828602156,0.0
HCP24A,1515832205247,0.0
HCP24A,1515835801786,0.0
HCP24A,1515839396065,0.0
HCP24A,1515842998390,0.0
HCP24A,1515846597365,0.0
HCP24A,1515850196140,0.0
HCP24A,1515853803598,0.0
HCP24A,1515857399577,0.0
HCP24A,1515861002802,0.0
HCP24A,1515864598683,0.0
HCP24A,1515868198019,0.0
HCP24A,1515871804867,0.0
HCP24A,1515875396096,0.0
HCP24A,1515878997269,0.0
HCP24A,1515882602037,0.0
HCP24A,1515886205153,0.0
HCP24A,1515889804654,0.0
HCP24A,1515893404476,0.0
HCP24A,1515897002298,0.0
HCP24A,1515900603591,0.0
HCP24A,1515904196171,0.0
HCP24A,1515907804320,0.0
HCP24A,1515911399675,0.0
HCP24A,1515914998438,0.0
HCP24A,1515918602345,0.0
HCP24A,1515922204999,0.0
HCP24A,1515925803442,0.0
HCP24A,1515929399061,0.0
HCP24A,1515933003788,0.0
HCP24A,1515936605510,0.0
HCP24A,1515940204157,0.0
HCP24A,1515943805706,0.0
HCP24A,1515947401930,0.0
HCP24A,1515950997047,0.0
HCP24A,1515954596267,0.0
HCP24A,1515958196079,0.0
HCP24A,1515961804570,0.0
HCP24A,1515965403938,0.0
HCP24A,1515968997644,0.0
HCP24A,1515972599136,0.0
HCP24A,1515976197351,0.0
HCP24A,1515979797126,0.0
HCP24A,1515983397971,0.0
HCP24A,1515986999801,0.0
HCP24A,1515990599404,0.0
HCP24A,1515994205231,0.0
HCP24A,1515997804597,0.0
HCP24A,1516001403354,0.0
HCP24A,1516004996504,0.0
HCP24A,1516008604639,0.0
HCP24A,1516012199352,0.0
HCP24A,1516015804244,0.0
HCP24A,1516019399801,0.0
HCP24A,1516022998775,0.0
HCP24A,1516026603782,0.0
HCP24A,1516030201915,0.0
HCP24A,1516033803825,0.0
HCP24A,1516037398861,0.0
HCP24A,1516041004441,0.0
HCP24A,1516044597299,0.0
HCP24A,1516048200309,0.0
HCP24A,1516051797093,0.0
HCP24A,1516055402383,0.0
HCP24A,1516059001109,0.0
HCP24A,1516062601163,0.0
HCP24A,1516066201737,0.0
HCP24A,1516069803109,0.0
HCP24A,1516073403065,0.0
HCP24A,1516077005065,0.0
HCP24A,1516080604755,0.0
HCP24A,1516084196141,0.0
HCP24A,1516087798762,0.0
HCP24A,1516091396346,0.0
HCP24A,1516094997951,0.0
HCP24A,1516098603065,0.0
HCP24A,1516102198663,0.0
HCP24A,1516105805370,0.0
HCP24A,1516109405227,0.0
HCP24A,1516113003759,0.0
HCP24A,1516116599134,0.0
HCP24A,1516120200903,0.0
HCP24A,1516123805977,0.0
HCP24A,1516127405061,0.0
HCP24A,1516130997937,0.0
HCP24A,1516134599664,0.0
HCP24A,1516138196985,0.0
HCP24A,1516141799284,0.0
HCP24A,1516145399875,0.0
HCP24A,1516149003143,0.0
HCP24A,1516152598801,0.0
HCP24A,1516156203175,0.0
HCP24A,1516159798553,0.0
HCP24A,1516163401904,0.0
HCP24A,1516167004518,0.0
HCP24A,1516170598875,0.0
HCP24A,1516174197499,0.0
HCP24A,1516177801376,0.0
HCP24A,1516181396210,0.0
HCP24A,1516185002862,0.0
HCP24A,1516188602962,0.0
HCP24A,1516192197201,0.0
HCP24A,1516195802798,0.0
