id,time,vol,ph,solids,hardness,oil,bod
HCP125B,1514658599842,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514662201131,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514665802582,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514669404303,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514672999561,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514676596160,46.0,6.6,35.7,83.7,6.0,3.2
HCP125B,1514680205377,46.0,6.1,39.5,83.7,2.1,1.8
HCP125B,1514683800750,44.0,5.9,40.6,87.1,3.7,6.7
HCP125B,1514687402560,44.0,6.0,39.7,88.0,4.6,6.4
HCP125B,1514691002221,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514694603389,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514698201101,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514701799263,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514719804192,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514723405543,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514727004693,46.0,6.0,32.1,85.5,6.0,10.6
HCP125B,1514730598572,46.0,5.9,29.8,86.1,6.0,14.0
HCP125B,1514784599092,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514788199019,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514791797862,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514795396558,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514799002822,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514802598185,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514806201363,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514809801358,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514813401765,44.0,6.9,41.2,81.9,6.0,2.2
HCP125B,1514816996623,46.0,6.7,44.2,85.1,2.3,5.3
HCP125B,1514820603229,46.0,6.6,41.5,86.5,1.0,2.9
HCP125B,1514824197481,44.0,6.4,41.7,82.1,1.0,6.7
HCP125B,1514827802152,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514831397885,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514834996993,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514838601499,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514842205089,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514845803291,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514849400180,46.0,7.2,33.8,79.2,1.7,11.3
HCP125B,1514852996810,46.0,7.4,29.6,77.0,3.7,14.0
HCP125B,1514856597385,44.0,7.7,25.4,77.0,1.5,14.0
HCP125B,1514860197934,46.0,7.9,22.1,77.0,2.9,14.0
HCP125B,1514863798917,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514867405942,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514871001429,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514874601617,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514878197679,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514881800905,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514885402884,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514889005388,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514892600372,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514896198279,0.0,0.0,0.0,0.0,0.0,0.0
HCP125B,1514899802414,46.0,9.8,37.0,92.6,1.5,3.4
HCP125B,1514903403280,46.0,9.6,40.7,87.7,1.0,5.1
HCP125B,1514907000131,44.0,9.8,44.1,90.8,5.8,0.7
HCP125B,1514910599871,44.0,10.0,41.1,88.0,1.2,0.2
