id,time,vol,ph,solids,hardness,oil,bod
HCP43B,1514658600971,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514662197075,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514665797071,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514669398620,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514673002077,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514676605207,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514680197615,88.0,7.7,52.5,70.9,8.9,8.7
HCP43B,1514683800679,79.0,7.8,55.5,75.3,13.0,6.6
HCP43B,1514687398840,96.0,8.1,59.6,78.5,14.0,4.2
HCP43B,1514691002011,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514694601222,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514698205199,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514701801376,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514705399358,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514709005709,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514712596999,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514716198316,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514719796299,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514723405365,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514727001393,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514730597435,56.0,8.8,70.1,72.5,11.3,6.5
HCP43B,1514734200887,93.0,8.3,70.1,76.6,12.9,3.9
HCP43B,1514737802253,56.0,8.4,71.9,77.6,12.8,2.8
HCP43B,1514741404853,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514744997528,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514748600592,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514752204299,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514755800200,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514759404631,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514763005103,0.0,0.0,0.0,0.0,0.0,0.0
HCP43B,1514766603377,56.0,8.0,72.9,77.2,6.0,1.1
HCP43B,1514770200022,56.0,7.8,73.8,78.5,6.0,0.6
