id,time,vol,ph,solids,hardness,oil,bod
HCP76B,1514658602782,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514662203769,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514665796139,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514669405074,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514673003442,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514676598437,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514680197083,1.0,6.6,91.1,69.8,3.1,5.0
HCP76B,1514683805775,1.0,6.3,95.6,68.9,0.3,5.4
HCP76B,1514687405398,1.0,5.9,91.0,64.2,0.0,5.8
HCP76B,1514691002709,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514694603617,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514698199697,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514701805939,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514705397733,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514709005108,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514712602448,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514716204247,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514719804235,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514723397398,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514726996638,1.0,6.0,94.1,73.1,7.6,13.0
HCP76B,1514730603575,1.0,6.1,90.9,75.2,4.0,8.9
HCP76B,1514734201188,9.0,6.4,86.0,79.1,2.6,11.3
HCP76B,1514737803681,9.0,6.2,85.8,75.4,1.5,6.6
HCP76B,1514741396184,9.0,6.4,82.4,75.1,3.7,5.0
HCP76B,1514745005398,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514748603835,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514752200524,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514755800804,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514759400636,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514763003026,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514766600054,9.0,5.8,73.8,71.1,9.3,5.0
HCP76B,1514770204257,6.0,5.8,73.5,70.2,11.6,9.2
HCP76B,1514773799087,9.0,5.8,77.7,66.7,11.0,13.0
HCP76B,1514777397543,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514780999976,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514784598602,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514788199437,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514791805616,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514795400599,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514798999362,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514802601039,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514806197438,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514809802048,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514813399928,1.0,6.9,72.8,50.2,12.9,8.1
HCP76B,1514816998199,6.0,6.5,74.7,54.7,13.0,12.0
HCP76B,1514820599997,1.0,6.7,79.6,51.9,13.0,13.0
HCP76B,1514824197978,1.0,6.9,82.4,50.6,11.2,13.0
HCP76B,1514827797140,1.0,6.9,86.8,54.4,10.9,9.5
HCP76B,1514831399762,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514835000801,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514838599734,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514842196120,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514845799623,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514849396986,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514852998898,9.0,7.9,86.7,63.8,3.4,13.0
HCP76B,1514856601135,1.0,8.0,90.4,63.7,2.4,13.0
HCP76B,1514860200597,9.0,7.6,85.7,67.3,0.0,11.0
HCP76B,1514863797297,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514867403665,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514870996273,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514874602344,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514878201593,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514881803412,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514885396381,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514889005461,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514892602446,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514896202772,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514899805804,9.0,6.6,75.1,74.5,1.2,11.0
HCP76B,1514903399865,9.0,6.5,78.8,79.1,6.1,6.6
HCP76B,1514907000744,9.0,6.4,82.8,82.0,9.5,9.9
HCP76B,1514910603445,9.0,6.3,78.5,77.7,12.6,9.7
HCP76B,1514914203956,1.0,6.1,73.6,73.7,9.3,13.0
HCP76B,1514917800541,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514921404537,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514925003460,0.0,0.0,0.0,0.0,0.0,0.0
HCP76B,1514928602291,0.0,0.0,0.0,0.0,0.0,0.0
