id,time,vol
ULB74A,1514658598642,703003.0
ULB74A,1514662197759,703041.0
ULB74A,1514665801807,703074.0
ULB74A,1514669399790,703105.0
ULB74A,1514673003245,703008.0
ULB74A,1514676602507,703087.0
ULB74A,1514680195299,703173.0
ULB74A,1514683801924,703151.0
ULB74A,1514687400417,703099.0
ULB74A,1514691000729,703108.0
ULB74A,1514694597172,703070.0
ULB74A,1514698198793,703165.0
ULB74A,1514701798550,703209.0
ULB74A,1514705401702,703174.0
ULB74A,1514708999137,703088.0
ULB74A,1514712599527,703063.0
ULB74A,1514716201394,702972.0
ULB74A,1514719798984,703028.0
ULB74A,1514723404135,703056.0
ULB74A,1514727004896,703010.0
ULB74A,1514730602005,702934.0
ULB74A,1514734197807,702877.0
ULB74A,1514737797384,702919.0
ULB74A,1514741404034,702951.0
ULB74A,1514745004200,702960.0
ULB74A,1514748600806,702883.0
ULB74A,1514752195588,702849.0
ULB74A,1514755800325,702828.0
ULB74A,1514759396334,702865.0
ULB74A,1514763002655,702811.0
ULB74A,1514766604804,702784.0
ULB74A,1514770204440,702826.0
ULB74A,1514773800582,702910.0
ULB74A,1514777397018,702949.0
ULB74A,1514781004425,702923.0
ULB74A,1514784598439,702999.0
ULB74A,1514788201991,702933.0
ULB74A,1514791802974,702989.0
ULB74A,1514795403009,703058.0
ULB74A,1514799000920,702963.0
ULB74A,1514802601074,702881.0
ULB74A,1514806199933,702912.0
ULB74A,1514809803729,702908.0
ULB74A,1514813395864,702884.0
ULB74A,1514816997667,702809.0
ULB74A,1514820601220,702879.0
ULB74A,1514824201387,702872.0
ULB74A,1514827799010,702773.0
ULB74A,1514831397856,702715.0
ULB74A,1514834997880,702716.0
ULB74A,1514838601610,702737.0
ULB74A,1514842201528,702745.0
ULB74A,1514845796968,702656.0
ULB74A,1514849399866,702726.0
ULB74A,1514853003232,702640.0
ULB74A,1514856602791,702639.0
ULB74A,1514860199220,702694.0
ULB74A,1514863797684,702646.0
ULB74A,1514867401054,702662.0
ULB74A,1514870997463,702637.0
ULB74A,1514874603529,702569.0
ULB74A,1514878198537,702611.0
ULB74A,1514881800700,702661.0
ULB74A,1514885395304,702657.0
ULB74A,1514888996275,702586.0
ULB74A,1514892601768,702669.0
ULB74A,1514896203020,702638.0
ULB74A,1514899800950,702716.0
ULB74A,1514903400875,702713.0
ULB74A,1514907002537,702787.0
ULB74A,1514910597867,702860.0
ULB74A,1514914195333,702865.0
ULB74A,1514917798978,702894.0
ULB74A,1514921398541,702969.0
ULB74A,1514924997536,702928.0
ULB74A,1514928601029,702942.0
ULB74A,1514932199363,702964.0
ULB74A,1514935800722,703060.0
ULB74A,1514939401370,703000.0
ULB74A,1514942995887,703069.0
ULB74A,1514946599364,703021.0
ULB74A,1514950196572,703014.0
ULB74A,1514953803109,703041.0
ULB74A,1514957396453,703105.0
ULB74A,1514960996309,703092.0
ULB74A,1514964600941,703067.0
ULB74A,1514968203109,702992.0
ULB74A,1514971796149,702925.0
ULB74A,1514975397247,702990.0
ULB74A,1514978995486,702993.0
ULB74A,1514982596329,703070.0
ULB74A,1514986203319,703091.0
ULB74A,1514989802790,703112.0
ULB74A,1514993398483,703163.0
ULB74A,1514997003625,703259.0
ULB74A,1515000596074,703320.0
ULB74A,1515004197127,703261.0
ULB74A,1515007801578,703287.0
ULB74A,1515011397416,703358.0
ULB74A,1515014999514,703424.0
ULB74A,1515018596794,703432.0
ULB74A,1515022203803,703415.0
ULB74A,1515025797170,703371.0
ULB74A,1515029401676,703366.0
ULB74A,1515033001520,703424.0
ULB74A,1515036603721,703479.0
ULB74A,1515040199087,703527.0
ULB74A,1515043796991,703460.0
ULB74A,1515047396966,703429.0
ULB74A,1515050995039,703366.0
ULB74A,1515054595821,703354.0
ULB74A,1515058203789,703451.0
ULB74A,1515061800592,703413.0
ULB74A,1515065395732,703345.0
ULB74A,1515069001849,703279.0
ULB74A,1515072597176,703274.0
ULB74A,1515076199517,703342.0
ULB74A,1515079800695,703417.0
ULB74A,1515083404919,703505.0
ULB74A,1515087000157,703525.0
ULB74A,1515090595801,703590.0
ULB74A,1515094199891,703630.0
ULB74A,1515097802900,703600.0
ULB74A,1515101398692,703685.0
ULB74A,1515105003430,703694.0
ULB74A,1515108604172,703732.0
ULB74A,1515112199819,703674.0
ULB74A,1515115804637,703749.0
ULB74A,1515119397522,703734.0
ULB74A,1515122999615,703690.0
ULB74A,1515126597341,703711.0
ULB74A,1515130198196,703704.0
ULB74A,1515133800100,703701.0
ULB74A,1515137398677,703650.0
ULB74A,1515141004166,703721.0
ULB74A,1515144602381,703660.0
ULB74A,1515148202509,703744.0
ULB74A,1515151800496,703821.0
ULB74A,1515155398942,703727.0
ULB74A,1515159004248,703702.0
ULB74A,1515162597083,703799.0
ULB74A,1515166199148,703875.0
ULB74A,1515169804581,703904.0
ULB74A,1515173399293,703862.0
ULB74A,1515177003953,703877.0
ULB74A,1515180603055,703812.0
ULB74A,1515184198870,703726.0
ULB74A,1515187804385,703801.0
ULB74A,1515191404048,703871.0
ULB74A,1515194996393,703851.0
ULB74A,1515198601781,703876.0
ULB74A,1515202203887,703888.0
ULB74A,1515205801810,703936.0
ULB74A,1515209396740,703843.0
ULB74A,1515212997328,703754.0
ULB74A,1515216601487,703673.0
ULB74A,1515220199576,703722.0
ULB74A,1515223800965,703766.0
ULB74A,1515227402145,703725.0
ULB74A,1515231002338,703791.0
ULB74A,1515234604195,703863.0
ULB74A,1515238199960,703829.0
ULB74A,1515241803386,703771.0
ULB74A,1515245398723,703869.0
ULB74A,1515249004968,703868.0
ULB74A,1515252596375,703908.0
ULB74A,1515256196983,703916.0
ULB74A,1515259796823,703820.0
ULB74A,1515263400441,703750.0
ULB74A,1515266995875,703784.0
ULB74A,1515270602734,703809.0
ULB74A,1515274201933,703869.0
ULB74A,1515277801315,703899.0
ULB74A,1515281398409,703867.0
ULB74A,1515285004514,703945.0
ULB74A,1515288604351,704006.0
ULB74A,1515292197466,703940.0
ULB74A,1515295798798,703871.0
ULB74A,1515299402219,703796.0
ULB74A,1515303002319,703752.0
ULB74A,1515306595678,703782.0
ULB74A,1515310203731,703706.0
ULB74A,1515313798111,703651.0
ULB74A,1515317402330,703572.0
ULB74A,1515321004457,703621.0
ULB74A,1515324600737,703579.0
ULB74A,1515328203533,703508.0
ULB74A,1515331802951,703575.0
ULB74A,1515335404574,703533.0
ULB74A,1515338996365,703442.0
ULB74A,1515342600348,703376.0
ULB74A,1515346197336,703324.0
ULB74A,1515349796778,703263.0
ULB74A,1515353395829,703252.0
ULB74A,1515356998751,703327.0
ULB74A,1515360602728,703234.0
ULB74A,1515364197031,703229.0
ULB74A,1515367799649,703293.0
ULB74A,1515371404692,703288.0
ULB74A,1515374997035,703372.0
ULB74A,1515378602276,703447.0
ULB74A,1515382202130,703496.0
ULB74A,1515385804383,703484.0
ULB74A,1515389402289,703492.0
ULB74A,1515392997933,703444.0
ULB74A,1515396604309,703351.0
ULB74A,1515400201507,703326.0
ULB74A,1515403796930,703292.0
ULB74A,1515407395273,703226.0
ULB74A,1515410995745,703152.0
ULB74A,1515414598681,703236.0
ULB74A,1515418198290,703146.0
ULB74A,1515421801526,703218.0
ULB74A,1515425396564,703233.0
ULB74A,1515429004855,703291.0
ULB74A,1515432603855,703250.0
ULB74A,1515436195294,703314.0
ULB74A,1515439803178,703221.0
ULB74A,1515443402346,703162.0
ULB74A,1515447004958,703260.0
ULB74A,1515450601829,703166.0
ULB74A,1515454204805,703121.0
ULB74A,1515457798571,703126.0
ULB74A,1515461402528,703207.0
ULB74A,1515465000201,703301.0
ULB74A,1515468602357,703379.0
ULB74A,1515472197438,703339.0
ULB74A,1515475803954,703243.0
ULB74A,1515479399088,703147.0
ULB74A,1515483002738,703202.0
ULB74A,1515486597117,703138.0
ULB74A,1515490202313,703089.0
ULB74A,1515493801645,703067.0
ULB74A,1515497401804,703030.0
ULB74A,1515500997393,703010.0
ULB74A,1515504604274,703026.0
ULB74A,1515508195418,702926.0
ULB74A,1515511798417,702844.0
ULB74A,1515515401625,702798.0
ULB74A,1515518997031,702773.0
ULB74A,1515522599086,702855.0
ULB74A,1515526204807,702756.0
ULB74A,1515529799248,702825.0
ULB74A,1515533403932,702729.0
ULB74A,1515536998585,702752.0
ULB74A,1515540604029,702699.0
ULB74A,1515544202923,702737.0
ULB74A,1515547801277,702661.0
ULB74A,1515551404675,702688.0
ULB74A,1515554997070,702650.0
ULB74A,1515558600088,702735.0
ULB74A,1515562200769,702646.0
ULB74A,1515565802800,702584.0
ULB74A,1515569398877,702681.0
ULB74A,1515572998255,702725.0
ULB74A,1515576602490,702785.0
ULB74A,1515580199758,702873.0
ULB74A,1515583800297,702803.0
ULB74A,1515587396997,702892.0
ULB74A,1515591000435,702921.0
ULB74A,1515594601508,702950.0
ULB74A,1515598196714,702962.0
ULB74A,1515601803667,702874.0
ULB74A,1515605399456,702965.0
ULB74A,1515608999988,702866.0
ULB74A,1515612601874,702955.0
ULB74A,1515616197187,702888.0
ULB74A,1515619797968,702862.0
ULB74A,1515623405018,702783.0
ULB74A,1515627001709,702687.0
ULB74A,1515630602227,702722.0
ULB74A,1515634202798,702673.0
ULB74A,1515637800667,702675.0
ULB74A,1515641396817,702649.0
ULB74A,1515645002799,702647.0
ULB74A,1515648602891,702589.0
ULB74A,1515652200454,702668.0
ULB74A,1515655802221,702637.0
ULB74A,1515659398363,702591.0
ULB74A,1515662999253,702634.0
ULB74A,1515666604629,702668.0
ULB74A,1515670203037,702652.0
ULB74A,1515673800886,702740.0
ULB74A,1515677404147,702826.0
ULB74A,1515681002365,702780.0
ULB74A,1515684599588,702803.0
ULB74A,1515688204776,702890.0
ULB74A,1515691802278,702874.0
ULB74A,1515695401689,702936.0
ULB74A,1515698999681,703022.0
ULB74A,1515702600308,703000.0
ULB74A,1515706200409,703039.0
ULB74A,1515709804355,702975.0
ULB74A,1515713398314,703060.0
ULB74A,1515717004022,702983.0
ULB74A,1515720600145,703028.0
ULB74A,1515724195642,702970.0
ULB74A,1515727804227,702962.0
ULB74A,1515731399638,702893.0
ULB74A,1515735001901,702935.0
ULB74A,1515738603404,703014.0
ULB74A,1515742202104,703065.0
ULB74A,1515745800354,703156.0
ULB74A,1515749403894,703155.0
ULB74A,1515752999550,703200.0
ULB74A,1515756598062,703200.0
ULB74A,1515760203271,703131.0
ULB74A,1515763804848,703172.0
ULB74A,1515767402158,703091.0
ULB74A,1515770997605,703183.0
ULB74A,1515774600329,703219.0
ULB74A,1515778201767,703279.0
ULB74A,1515781800775,703288.0
ULB74A,1515785404377,703195.0
ULB74A,1515789000725,703295.0
ULB74A,1515792595586,703357.0
ULB74A,1515796201468,703298.0
ULB74A,1515799804827,703325.0
ULB74A,1515803402166,703343.0
ULB74A,1515806998083,703290.0
ULB74A,1515810598315,703217.0
ULB74A,1515814195340,703149.0
ULB74A,1515817796508,703070.0
ULB74A,1515821400788,702992.0
ULB74A,1515825004076,703007.0
ULB74A,1515828603458,703016.0
ULB74A,1515832202438,703096.0
ULB74A,1515835802059,703140.0
ULB74A,1515839398559,703076.0
ULB74A,1515842995297,703020.0
ULB74A,1515846603465,703076.0
ULB74A,1515850204679,703137.0
ULB74A,1515853798001,703038.0
ULB74A,1515857401155,703108.0
ULB74A,1515861003910,703057.0
ULB74A,1515864599312,703047.0
ULB74A,1515868202759,703140.0
ULB74A,1515871799439,703173.0
ULB74A,1515875402456,703211.0
ULB74A,1515879001386,703281.0
ULB74A,1515882595057,703365.0
ULB74A,1515886203221,703312.0
ULB74A,1515889799954,703401.0
ULB74A,1515893402290,703380.0
ULB74A,1515896995127,703415.0
ULB74A,1515900603023,703428.0
ULB74A,1515904196997,703389.0
ULB74A,1515907805007,703392.0
ULB74A,1515911397839,703445.0
ULB74A,1515914998738,703515.0
ULB74A,1515918603336,703418.0
ULB74A,1515922203265,703414.0
ULB74A,1515925798548,703415.0
ULB74A,1515929399691,703425.0
ULB74A,1515933004589,703394.0
ULB74A,1515936598549,703345.0
ULB74A,1515940202048,703397.0
ULB74A,1515943802498,703394.0
ULB74A,1515947403906,703446.0
ULB74A,1515950999023,703409.0
ULB74A,1515954603107,703412.0
ULB74A,1515958204713,703424.0
ULB74A,1515961795997,703517.0
ULB74A,1515965403198,703552.0
ULB74A,1515969002281,703649.0
ULB74A,1515972596109,703553.0
ULB74A,1515976197278,703511.0
ULB74A,1515979797163,703456.0
ULB74A,1515983399895,703474.0
ULB74A,1515987001924,703498.0
ULB74A,1515990600881,703506.0
ULB74A,1515994199946,703538.0
ULB74A,1515997799022,703510.0
ULB74A,1516001402156,703419.0
ULB74A,1516005004617,703389.0
ULB74A,1516008600263,703442.0
ULB74A,1516012201718,703361.0
ULB74A,1516015800082,703399.0
ULB74A,1516019398965,703338.0
ULB74A,1516022998057,703424.0
ULB74A,1516026600451,703355.0
ULB74A,1516030201064,703266.0
ULB74A,1516033802158,703235.0
ULB74A,1516037399890,703164.0
ULB74A,1516041004852,703257.0
ULB74A,1516044595485,703183.0
ULB74A,1516048198855,703150.0
ULB74A,1516051802908,703145.0
ULB74A,1516055395790,703227.0
ULB74A,1516059000969,703298.0
ULB74A,1516062602043,703260.0
ULB74A,1516066199357,703203.0
ULB74A,1516069802725,703148.0
ULB74A,1516073395822,703146.0
ULB74A,1516077000097,703225.0
ULB74A,1516080600691,703274.0
ULB74A,1516084203859,703367.0
ULB74A,1516087803831,703446.0
ULB74A,1516091396091,703428.0
ULB74A,1516094997960,703485.0
ULB74A,1516098602782,703484.0
ULB74A,1516102204844,703468.0
ULB74A,1516105803250,703387.0
ULB74A,1516109397055,703388.0
ULB74A,1516113003638,703313.0
ULB74A,1516116603691,703362.0
ULB74A,1516120203228,703267.0
ULB74A,1516123797669,703288.0
ULB74A,1516127399347,703313.0
ULB74A,1516130999024,703260.0
ULB74A,1516134604550,703356.0
ULB74A,1516138196033,703399.0
ULB74A,1516141796667,703498.0
ULB74A,1516145398350,703585.0
ULB74A,1516149003625,703621.0
ULB74A,1516152604819,703574.0
ULB74A,1516156200170,703610.0
ULB74A,1516159804067,703556.0
ULB74A,1516163396233,703609.0
ULB74A,1516167002056,703683.0
ULB74A,1516170598392,703763.0
ULB74A,1516174203016,703813.0
ULB74A,1516177803424,703746.0
ULB74A,1516181400548,703793.0
ULB74A,1516184999142,703693.0
ULB74A,1516188604398,703729.0
ULB74A,1516192203639,703632.0
ULB74A,1516195799462,703669.0
ULB74A,1516199396208,703723.0
