id,time,vol,ph,solids,hardness,oil,bod
ULB12B,1514658600671,151923.0,5.0,35.0,93.0,9.0,1.0
ULB12B,1514662196437,152006.0,5.8,31.6,88.1,6.0,3.4
ULB12B,1514665798619,152041.0,6.0,29.2,91.1,7.2,4.6
ULB12B,1514669396505,152015.0,6.2,32.0,87.3,7.6,5.0
ULB12B,1514672998687,152047.0,6.1,36.2,86.1,9.9,7.9
ULB12B,1514676604437,151974.0,6.4,31.3,89.5,8.7,11.2
ULB12B,1514680195312,151936.0,6.0,29.0,87.7,8.3,10.8
ULB12B,1514683802153,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514687400240,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514690997666,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514694599028,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514698201251,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514701797874,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514705400877,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514708997449,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514712599119,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514716203385,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514719804600,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514723401810,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514727004408,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514730597290,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514734203319,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514737797191,0.0,0.0,0.0,0.0,0.0,0.0
ULB12B,1514741403356,152001.0,6.4,46.9,84.7,11.0,13.0
ULB12B,1514744998796,151948.0,6.1,49.4,82.9,11.8,11.1
ULB12B,1514748599102,151999.0,6.1,49.1,81.2,14.6,8.1
ULB12B,1514752202687,152072.0,6.0,49.3,79.6,13.6,6.0
ULB12B,1514755799672,152120.0,6.2,50.7,79.3,9.9,8.3
ULB12B,1514759401480,152174.0,6.5,49.6,83.4,6.4,9.3
ULB12B,1514762995207,152098.0,6.4,52.7,86.8,7.2,13.4
