id,time,vol
HCP8A,1514658601476,171.0
HCP8A,1514662201783,174.0
HCP8A,1514665802612,174.0
HCP8A,1514669400057,174.0
HCP8A,1514672998166,171.0
HCP8A,1514676597561,171.0
HCP8A,1514680199759,174.0
HCP8A,1514683799410,171.0
HCP8A,1514687399622,174.0
HCP8A,1514690998493,174.0
HCP8A,1514694601969,171.0
HCP8A,1514698196572,171.0
HCP8A,1514701799281,174.0
HCP8A,1514705403846,174.0
HCP8A,1514708996939,171.0
HCP8A,1514712601580,171.0
HCP8A,1514716197139,174.0
HCP8A,1514719796058,174.0
HCP8A,1514723400914,174.0
HCP8A,1514726998249,171.0
HCP8A,1514730596071,174.0
HCP8A,1514734200000,174.0
HCP8A,1514737804203,174.0
HCP8A,1514741399178,171.0
HCP8A,1514745005822,171.0
HCP8A,1514748597474,174.0
HCP8A,1514752200175,171.0
HCP8A,1514755797370,171.0
HCP8A,1514759401847,174.0
HCP8A,1514762997818,174.0
HCP8A,1514766602198,174.0
HCP8A,1514770197157,171.0
HCP8A,1514773803926,171.0
HCP8A,1514777400039,171.0
HCP8A,1514781003245,174.0
HCP8A,1514784603178,171.0
HCP8A,1514788202640,171.0
HCP8A,1514791797047,171.0
HCP8A,1514795401169,174.0
HCP8A,1514798996584,171.0
HCP8A,1514802604714,171.0
HCP8A,1514806199915,174.0
HCP8A,1514809802243,174.0
HCP8A,1514813404163,171.0
HCP8A,1514817001279,174.0
HCP8A,1514820596648,174.0
HCP8A,1514824196132,171.0
HCP8A,1514827797774,171.0
HCP8A,1514831397432,174.0
HCP8A,1514835002449,171.0
HCP8A,1514838597464,174.0
HCP8A,1514842196848,174.0
HCP8A,1514845802019,171.0
HCP8A,1514849400704,171.0
HCP8A,1514853000148,174.0
HCP8A,1514856599424,174.0
HCP8A,1514860197742,174.0
HCP8A,1514863799900,171.0
HCP8A,1514867399201,174.0
HCP8A,1514871004218,171.0
HCP8A,1514874604907,171.0
HCP8A,1514878200402,171.0
HCP8A,1514881804729,174.0
HCP8A,1514885397642,174.0
HCP8A,1514889003083,171.0
HCP8A,1514892604542,174.0
HCP8A,1514896201719,174.0
HCP8A,1514899800318,171.0
HCP8A,1514903403653,171.0
HCP8A,1514907000368,171.0
HCP8A,1514910605817,174.0
HCP8A,1514914199093,174.0
HCP8A,1514917804062,171.0
HCP8A,1514921399930,174.0
HCP8A,1514924999630,174.0
HCP8A,1514928603396,174.0
HCP8A,1514932202367,171.0
HCP8A,1514935800862,171.0
HCP8A,1514939398762,174.0
HCP8A,1514943000909,171.0
HCP8A,1514946599300,171.0
HCP8A,1514950200929,174.0
HCP8A,1514953805694,174.0
HCP8A,1514979005927,171.0
HCP8A,1514982599405,174.0
HCP8A,1514986198436,174.0
HCP8A,1514989803137,171.0
HCP8A,1514993404590,171.0
HCP8A,1514997000121,174.0
HCP8A,1515000605164,171.0
HCP8A,1515004200295,174.0
HCP8A,1515007797806,174.0
HCP8A,1515011400722,174.0
HCP8A,1515015003715,174.0
HCP8A,1515018605653,171.0
HCP8A,1515022204823,171.0
HCP8A,1515025800053,171.0
HCP8A,1515029399945,174.0
HCP8A,1515032998176,174.0
HCP8A,1515036603945,171.0
HCP8A,1515040204867,171.0
HCP8A,1515043803423,171.0
HCP8A,1515047396131,174.0
HCP8A,1515051005928,174.0
HCP8A,1515054604397,171.0
HCP8A,1515058205323,174.0
HCP8A,1515061796200,174.0
HCP8A,1515065396489,174.0
HCP8A,1515068999638,174.0
HCP8A,1515072602163,174.0
HCP8A,1515076198619,174.0
HCP8A,1515079797060,171.0
HCP8A,1515083401574,171.0
HCP8A,1515086997518,171.0
HCP8A,1515090602988,174.0
HCP8A,1515094202402,171.0
HCP8A,1515097803939,171.0
HCP8A,1515101398344,171.0
HCP8A,1515105000362,174.0
HCP8A,1515108597262,171.0
HCP8A,1515112203143,171.0
HCP8A,1515115800669,174.0
HCP8A,1515119401658,174.0
HCP8A,1515123005158,174.0
HCP8A,1515126603614,171.0
HCP8A,1515130199275,171.0
HCP8A,1515133801280,174.0
HCP8A,1515137397081,171.0
HCP8A,1515141000215,171.0
HCP8A,1515144597954,174.0
HCP8A,1515148197698,171.0
HCP8A,1515151800616,171.0
HCP8A,1515155405952,174.0
HCP8A,1515158999124,174.0
HCP8A,1515162596714,174.0
HCP8A,1515166201110,174.0
HCP8A,1515169804973,171.0
HCP8A,1515173399575,171.0
HCP8A,1515176998226,174.0
HCP8A,1515180601449,174.0
HCP8A,1515184200623,174.0
HCP8A,1515187805280,171.0
HCP8A,1515191405400,171.0
HCP8A,1515195004520,174.0
HCP8A,1515198598782,171.0
HCP8A,1515202197623,174.0
HCP8A,1515205800729,171.0
HCP8A,1515209403677,171.0
HCP8A,1515213000497,174.0
HCP8A,1515216596231,174.0
HCP8A,1515220204551,171.0
HCP8A,1515223805699,174.0
HCP8A,1515227404578,174.0
HCP8A,1515231000204,171.0
HCP8A,1515234600644,171.0
HCP8A,1515238203254,174.0
HCP8A,1515241803580,174.0
HCP8A,1515245399525,171.0
HCP8A,1515249001238,171.0
HCP8A,1515252599751,174.0
HCP8A,1515256205198,174.0
HCP8A,1515259800577,174.0
HCP8A,1515263402291,174.0
HCP8A,1515266997271,171.0
HCP8A,1515270601319,174.0
HCP8A,1515274199092,174.0
HCP8A,1515277801076,171.0
HCP8A,1515281396136,171.0
HCP8A,1515285001514,171.0
HCP8A,1515288604177,171.0
HCP8A,1515292202324,174.0
HCP8A,1515295805777,171.0
HCP8A,1515299399177,174.0
HCP8A,1515302996894,171.0
HCP8A,1515306605216,171.0
HCP8A,1515310204041,171.0
HCP8A,1515313796683,171.0
HCP8A,1515317405813,171.0
HCP8A,1515321002294,174.0
HCP8A,1515324596136,174.0
HCP8A,1515328199128,171.0
HCP8A,1515331804623,174.0
HCP8A,1515335401063,171.0
HCP8A,1515339000843,171.0
HCP8A,1515342602329,171.0
HCP8A,1515346196345,171.0
HCP8A,1515349802006,174.0
HCP8A,1515353404094,174.0
HCP8A,1515356998283,174.0
HCP8A,1515360602081,171.0
HCP8A,1515364198856,171.0
HCP8A,1515367796961,174.0
HCP8A,1515371396298,174.0
HCP8A,1515375002935,174.0
HCP8A,1515378596676,171.0
HCP8A,1515382203414,174.0
HCP8A,1515385805927,171.0
HCP8A,1515389398989,171.0
HCP8A,1515393004866,174.0
HCP8A,1515396599919,171.0
HCP8A,1515400201636,174.0
HCP8A,1515403803881,174.0
HCP8A,1515407401517,171.0
HCP8A,1515411002913,174.0
HCP8A,1515414604196,171.0
HCP8A,1515418199631,171.0
HCP8A,1515421798691,171.0
HCP8A,1515425398277,171.0
HCP8A,1515429002862,174.0
HCP8A,1515432596666,174.0
