id,time,vol
HCP14A,1514658596226,900.0
HCP14A,1514662204704,881.0
HCP14A,1514665800430,909.0
HCP14A,1514669405973,881.0
HCP14A,1514672999264,892.0
HCP14A,1514676603260,909.0
HCP14A,1514680202874,881.0
HCP14A,1514683801803,881.0
HCP14A,1514687399229,907.0
HCP14A,1514691000732,909.0
HCP14A,1514694596126,909.0
HCP14A,1514698200055,890.0
HCP14A,1514701804676,881.0
HCP14A,1514705404849,881.0
HCP14A,1514709001585,909.0
HCP14A,1514712605485,890.0
HCP14A,1514716198696,901.0
HCP14A,1514719802304,881.0
HCP14A,1514723403950,909.0
HCP14A,1514727001938,909.0
HCP14A,1514730597981,881.0
HCP14A,1514734201215,881.0
HCP14A,1514737797410,881.0
HCP14A,1514741397789,889.0
HCP14A,1514745002344,909.0
HCP14A,1514748600167,885.0
HCP14A,1514752199245,881.0
HCP14A,1514755802743,895.0
HCP14A,1514759397457,881.0
HCP14A,1514762997137,881.0
HCP14A,1514766603262,881.0
HCP14A,1514770205580,909.0
HCP14A,1514773798514,909.0
HCP14A,1514777397835,909.0
HCP14A,1514781003912,909.0
HCP14A,1514784600729,881.0
HCP14A,1514788197222,882.0
HCP14A,1514791800882,909.0
HCP14A,1514795404177,909.0
HCP14A,1514798997998,909.0
HCP14A,1514802597308,909.0
HCP14A,1514806197479,909.0
HCP14A,1514809802271,909.0
HCP14A,1514813399611,884.0
HCP14A,1514816996356,881.0
HCP14A,1514820604653,897.0
HCP14A,1514824204443,909.0
HCP14A,1514827799268,901.0
HCP14A,1514831397438,909.0
HCP14A,1514835001590,882.0
HCP14A,1514838604560,881.0
HCP14A,1514842200799,909.0
HCP14A,1514845800688,881.0
HCP14A,1514849400506,909.0
HCP14A,1514853001531,899.0
HCP14A,1514856598786,909.0
HCP14A,1514860196078,909.0
HCP14A,1514863800690,881.0
HCP14A,1514867399002,909.0
HCP14A,1514871004039,881.0
HCP14A,1514874599745,881.0
HCP14A,1514878196918,909.0
HCP14A,1514881797118,881.0
HCP14A,1514885401097,909.0
HCP14A,1514889000098,881.0
HCP14A,1514892597333,909.0
HCP14A,1514896200602,909.0
HCP14A,1514899798886,884.0
HCP14A,1514903403869,909.0
HCP14A,1514906997899,909.0
HCP14A,1514910596131,909.0
HCP14A,1514914196381,881.0
HCP14A,1514917796705,881.0
HCP14A,1514921396857,881.0
HCP14A,1514924996976,881.0
HCP14A,1515000605802,881.0
HCP14A,1515004199407,881.0
HCP14A,1515007802540,881.0
HCP14A,1515011398099,909.0
HCP14A,1515014997915,909.0
HCP14A,1515018602965,881.0
HCP14A,1515022200373,881.0
HCP14A,1515025802208,890.0
HCP14A,1515029405768,897.0
HCP14A,1515033002746,909.0
HCP14A,1515036598082,909.0
HCP14A,1515040196192,881.0
HCP14A,1515043796514,881.0
HCP14A,1515047396477,909.0
HCP14A,1515050996435,881.0
HCP14A,1515054603898,881.0
HCP14A,1515058198430,909.0
HCP14A,1515061796225,896.0
HCP14A,1515065404333,881.0
HCP14A,1515068997306,881.0
HCP14A,1515072597120,901.0
HCP14A,1515076200248,909.0
HCP14A,1515079799000,909.0
HCP14A,1515083401821,893.0
HCP14A,1515086996512,881.0
HCP14A,1515090597545,881.0
HCP14A,1515094200410,888.0
HCP14A,1515097801345,881.0
HCP14A,1515101397622,909.0
HCP14A,1515105005932,905.0
HCP14A,1515108597327,909.0
HCP14A,1515112200088,881.0
HCP14A,1515115805599,909.0
HCP14A,1515119397354,881.0
HCP14A,1515123005570,909.0
HCP14A,1515126604355,909.0
HCP14A,1515130204376,909.0
HCP14A,1515133799359,881.0
HCP14A,1515137396178,909.0
HCP14A,1515141004473,881.0
HCP14A,1515144603423,884.0
HCP14A,1515148204777,902.0
HCP14A,1515151802528,909.0
HCP14A,1515155403663,881.0
HCP14A,1515159003654,909.0
HCP14A,1515162604584,909.0
HCP14A,1515166204589,909.0
HCP14A,1515169803678,881.0
HCP14A,1515173400497,908.0
HCP14A,1515177005406,881.0
HCP14A,1515180602142,881.0
HCP14A,1515184203122,881.0
HCP14A,1515187800773,909.0
HCP14A,1515191402670,906.0
HCP14A,1515195004009,896.0
HCP14A,1515267000084,881.0
HCP14A,1515270603469,909.0
HCP14A,1515274205370,909.0
HCP14A,1515277797740,909.0
HCP14A,1515281401841,881.0
HCP14A,1515284997061,909.0
HCP14A,1515288598633,909.0
HCP14A,1515292204568,909.0
HCP14A,1515295801805,881.0
HCP14A,1515299396577,909.0
HCP14A,1515302998578,909.0
HCP14A,1515306601989,881.0
HCP14A,1515310198109,901.0
HCP14A,1515313804492,881.0
HCP14A,1515317399038,881.0
HCP14A,1515320997225,896.0
HCP14A,1515324599387,881.0
HCP14A,1515328201397,881.0
HCP14A,1515331796599,909.0
HCP14A,1515335401819,881.0
HCP14A,1515338996399,881.0
HCP14A,1515342605230,881.0
HCP14A,1515346198854,909.0
HCP14A,1515349796534,905.0
HCP14A,1515353399352,909.0
HCP14A,1515356997897,909.0
HCP14A,1515360603642,881.0
HCP14A,1515364200917,884.0
HCP14A,1515367805090,909.0
HCP14A,1515371403643,909.0
HCP14A,1515375003778,909.0
HCP14A,1515378599686,909.0
HCP14A,1515382204655,881.0
HCP14A,1515385803354,881.0
HCP14A,1515389397983,881.0
HCP14A,1515393005961,909.0
HCP14A,1515396597552,903.0
HCP14A,1515400204336,881.0
HCP14A,1515403800148,881.0
HCP14A,1515407402079,909.0
HCP14A,1515411003642,909.0
HCP14A,1515414601303,881.0
HCP14A,1515418201927,881.0
HCP14A,1515421801357,881.0
HCP14A,1515425405747,909.0
HCP14A,1515429001532,909.0
HCP14A,1515432605824,909.0
HCP14A,1515436205384,909.0
HCP14A,1515439797556,881.0
HCP14A,1515443405230,881.0
HCP14A,1515446998999,909.0
HCP14A,1515450604473,881.0
HCP14A,1515454199735,881.0
HCP14A,1515457803550,909.0
HCP14A,1515461399847,909.0
HCP14A,1515464998872,909.0
HCP14A,1515468598840,904.0
HCP14A,1515472201806,881.0
HCP14A,1515475802911,881.0
HCP14A,1515479401794,909.0
HCP14A,1515482998773,881.0
HCP14A,1515486597908,881.0
HCP14A,1515490205389,881.0
HCP14A,1515493799076,881.0
HCP14A,1515497396927,887.0
HCP14A,1515501000854,881.0
HCP14A,1515504601683,909.0
HCP14A,1515508200319,909.0
HCP14A,1515511797929,909.0
HCP14A,1515515396189,881.0
HCP14A,1515519000308,881.0
HCP14A,1515522602708,908.0
HCP14A,1515526202645,881.0
HCP14A,1515529805828,909.0
HCP14A,1515533398693,909.0
HCP14A,1515537000086,881.0
HCP14A,1515540599724,909.0
HCP14A,1515544197895,881.0
HCP14A,1515547804221,909.0
HCP14A,1515551401853,881.0
HCP14A,1515554997156,881.0
HCP14A,1515558597606,881.0
HCP14A,1515562198551,881.0
HCP14A,1515565805599,881.0
HCP14A,1515569398313,881.0
HCP14A,1515573004257,881.0
HCP14A,1515576604861,881.0
HCP14A,1515580202663,881.0
HCP14A,1515583796374,909.0
HCP14A,1515587405435,881.0
HCP14A,1515590996013,881.0
HCP14A,1515594599664,886.0
HCP14A,1515598196474,881.0
HCP14A,1515601798457,881.0
HCP14A,1515605399701,881.0
HCP14A,1515609002599,909.0
HCP14A,1515612602518,881.0
HCP14A,1515616198449,881.0
HCP14A,1515619805863,881.0
HCP14A,1515623397086,909.0
HCP14A,1515627003099,909.0
HCP14A,1515630605054,909.0
HCP14A,1515634205575,909.0
HCP14A,1515637799781,891.0
HCP14A,1515641402590,881.0
HCP14A,1515644998280,905.0
HCP14A,1515648604522,889.0
HCP14A,1515652201809,881.0
HCP14A,1515655798694,881.0
HCP14A,1515724196560,909.0
HCP14A,1515727803859,900.0
HCP14A,1515731405164,909.0
HCP14A,1515735003596,909.0
HCP14A,1515738596438,891.0
HCP14A,1515742198744,898.0
HCP14A,1515745797361,909.0
HCP14A,1515749405199,881.0
HCP14A,1515753004612,909.0
HCP14A,1515756596470,909.0
HCP14A,1515760197539,881.0
HCP14A,1515763801400,881.0
HCP14A,1515767399212,881.0
HCP14A,1515770996530,909.0
HCP14A,1515774602271,909.0
HCP14A,1515778205405,881.0
HCP14A,1515781802278,881.0
HCP14A,1515785399718,881.0
HCP14A,1515789004611,909.0
HCP14A,1515792598408,881.0
HCP14A,1515796203560,898.0
HCP14A,1515799799930,909.0
HCP14A,1515803403392,909.0
HCP14A,1515806998197,881.0
HCP14A,1515810603340,909.0
HCP14A,1515814202733,895.0
HCP14A,1515817797210,892.0
HCP14A,1515821399648,881.0
HCP14A,1515825002383,909.0
HCP14A,1515828603067,909.0
HCP14A,1515832204484,909.0
HCP14A,1515835802729,881.0
HCP14A,1515839401229,909.0
HCP14A,1515843004758,881.0
HCP14A,1515846603542,881.0
HCP14A,1515850203377,881.0
HCP14A,1515853803016,897.0
HCP14A,1515857404991,909.0
HCP14A,1515861001176,881.0
HCP14A,1515864602635,903.0
HCP14A,1515868196704,909.0
HCP14A,1515871804315,909.0
HCP14A,1515875405174,881.0
HCP14A,1515879002526,909.0
HCP14A,1515882600377,909.0
HCP14A,1515886198001,909.0
HCP14A,1515889797147,881.0
HCP14A,1515893401887,881.0
HCP14A,1515897004970,909.0
HCP14A,1515900600280,909.0
HCP14A,1515904204712,881.0
HCP14A,1515907798601,881.0
HCP14A,1515911397306,909.0
HCP14A,1515915001323,909.0
HCP14A,1515918596941,909.0
HCP14A,1515922199959,909.0
HCP14A,1515925803698,881.0
HCP14A,1515929398741,909.0
HCP14A,1515933000652,881.0
HCP14A,1515936599413,881.0
HCP14A,1515940205472,909.0
HCP14A,1515943796791,909.0
HCP14A,1515947397850,909.0
HCP14A,1515950999733,909.0
HCP14A,1515954604432,909.0
HCP14A,1515958202223,909.0
HCP14A,1515961799422,909.0
HCP14A,1515965396245,881.0
HCP14A,1515969002802,881.0
HCP14A,1515972597040,881.0
HCP14A,1515976201218,909.0
HCP14A,1515979800715,909.0
HCP14A,1515983404185,909.0
HCP14A,1515987004511,881.0
HCP14A,1515990605711,881.0
HCP14A,1515994196347,909.0
HCP14A,1515997803447,909.0
HCP14A,1516001396305,909.0
HCP14A,1516005003187,909.0
HCP14A,1516008603069,909.0
HCP14A,1516012203187,889.0
HCP14A,1516015799360,881.0
HCP14A,1516019402908,894.0
HCP14A,1516023002794,881.0
HCP14A,1516026598053,887.0
HCP14A,1516030202389,904.0
HCP14A,1516033797628,909.0
HCP14A,1516037398365,881.0
HCP14A,1516040999414,909.0
HCP14A,1516044597212,909.0
HCP14A,1516048201989,881.0
HCP14A,1516095004080,881.0
HCP14A,1516098602191,881.0
HCP14A,1516102202497,881.0
HCP14A,1516105800400,881.0
HCP14A,1516109405969,899.0
HCP14A,1516113001270,881.0
HCP14A,1516116597876,881.0
HCP14A,1516120199606,881.0
HCP14A,1516123798519,909.0
HCP14A,1516127401297,885.0
HCP14A,1516131004366,909.0
HCP14A,1516134605232,881.0
HCP14A,1516138203035,881.0
HCP14A,1516141800265,900.0
HCP14A,1516145401689,909.0
HCP14A,1516148996127,882.0
HCP14A,1516152597879,909.0
HCP14A,1516156204967,909.0
HCP14A,1516159798433,909.0
HCP14A,1516163404597,881.0
HCP14A,1516166996473,881.0
HCP14A,1516170603318,909.0
HCP14A,1516174201060,881.0
HCP14A,1516177800584,881.0
HCP14A,1516181398017,881.0
HCP14A,1516184996261,909.0
HCP14A,1516188601044,895.0
HCP14A,1516192201709,909.0
HCP14A,1516195796927,909.0
HCP14A,1516199404099,881.0
HCP14A,1516202996673,881.0
HCP14A,1516206599103,881.0
HCP14A,1516210199688,881.0
HCP14A,1516213805938,881.0
HCP14A,1516217398497,909.0
HCP14A,1516220998360,883.0
HCP14A,1516224598656,881.0
HCP14A,1516228202358,909.0
HCP14A,1516231803497,909.0
HCP14A,1516235404036,909.0
HCP14A,1516238999998,881.0
HCP14A,1516242597429,909.0
HCP14A,1516246202595,909.0
HCP14A,1516249797826,909.0
HCP14A,1516253400732,909.0
HCP14A,1516257000870,895.0
HCP14A,1516260601735,892.0
HCP14A,1516264205108,881.0
HCP14A,1516267798614,881.0
HCP14A,1516271403892,881.0
HCP14A,1516275004756,881.0
HCP14A,1516278604972,881.0
HCP14A,1516318202129,881.0
HCP14A,1516321805122,902.0
HCP14A,1516325396612,909.0
HCP14A,1516329003762,909.0
HCP14A,1516332597103,881.0
HCP14A,1516336203111,881.0
HCP14A,1516339803414,881.0
HCP14A,1516343400055,881.0
HCP14A,1516347003168,881.0
HCP14A,1516350597949,909.0
HCP14A,1516354204384,909.0
HCP14A,1516357801469,909.0
HCP14A,1516361396653,901.0
HCP14A,1516365003972,881.0
HCP14A,1516368601149,881.0
HCP14A,1516372203389,909.0
HCP14A,1516375801456,909.0
HCP14A,1516379397869,881.0
HCP14A,1516383000504,881.0
HCP14A,1516386599167,881.0
HCP14A,1516390201045,909.0
HCP14A,1516393801195,881.0
HCP14A,1516397404366,881.0
HCP14A,1516401005008,909.0
HCP14A,1516404599659,909.0
HCP14A,1516408205074,909.0
HCP14A,1516411803198,883.0
HCP14A,1516415401070,909.0
HCP14A,1516419002257,881.0
HCP14A,1516422604953,909.0
HCP14A,1516426204042,909.0
HCP14A,1516429801784,881.0
HCP14A,1516433405130,909.0
HCP14A,1516437000969,881.0
HCP14A,1516440603781,881.0
HCP14A,1516444197423,881.0
HCP14A,1516447803179,909.0
HCP14A,1516451397309,895.0
HCP14A,1516454998676,881.0
HCP14A,1516458599913,881.0
HCP14A,1516462204457,881.0
HCP14A,1516465800289,902.0
HCP14A,1516469404687,909.0
HCP14A,1516473004923,909.0
HCP14A,1516476605390,881.0
HCP14A,1516480201077,889.0
HCP14A,1516483801519,881.0
HCP14A,1516487405804,909.0
HCP14A,1516490996051,890.0
HCP14A,1516494602329,881.0
HCP14A,1516498203935,909.0
HCP14A,1516501797079,909.0
HCP14A,1516505396164,881.0
HCP14A,1516509004880,909.0
HCP14A,1516512598124,909.0
HCP14A,1516516205575,905.0
HCP14A,1516519805537,909.0
HCP14A,1516523398447,908.0
HCP14A,1516526996743,884.0
HCP14A,1516530600554,881.0
HCP14A,1516534198697,909.0
HCP14A,1516537801725,909.0
HCP14A,1516541403919,909.0
HCP14A,1516545001008,881.0
HCP14A,1516548605278,881.0
HCP14A,1516552204418,881.0
HCP14A,1516555804298,909.0
HCP14A,1516559399674,881.0
HCP14A,1516563003269,909.0
HCP14A,1516566605690,909.0
HCP14A,1516570201707,909.0
HCP14A,1516573799741,881.0
HCP14A,1516577405541,881.0
HCP14A,1516581003776,881.0
HCP14A,1516584603850,909.0
HCP14A,1516588198030,909.0
HCP14A,1516591803973,909.0
HCP14A,1516595398581,881.0
HCP14A,1516598997232,881.0
HCP14A,1516602601925,902.0
HCP14A,1516606204928,909.0
HCP14A,1516609798776,909.0
HCP14A,1516613396681,909.0
HCP14A,1516617005788,881.0
HCP14A,1516620602418,881.0
HCP14A,1516624199581,881.0
HCP14A,1516627804307,909.0
