id,time,vol,ph,solids,hardness,oil,bod
HCP48B,1514658596948,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514662205283,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514665805363,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514669396246,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514672997120,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514676599703,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514680198170,1.0,6.3,62.8,51.2,2.0,4.7
HCP48B,1514683802014,1.0,5.9,58.3,50.1,2.0,3.0
HCP48B,1514687396220,1.0,6.3,60.8,54.2,2.0,3.0
HCP48B,1514690995997,1.0,6.7,57.9,53.4,2.0,4.1
HCP48B,1514694602918,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514698197537,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514701804978,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514705399459,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514709002818,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514712599611,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514716204850,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514719797872,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514723397728,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514727004543,1.0,7.0,49.1,44.0,2.0,7.8
HCP48B,1514730604485,1.0,6.6,47.0,43.2,2.0,10.8
HCP48B,1514734202485,1.0,6.3,51.6,43.3,2.0,7.3
HCP48B,1514737798206,1.0,6.7,48.5,46.7,2.0,3.0
HCP48B,1514741402971,1.0,6.9,44.0,43.6,3.9,3.0
HCP48B,1514745004732,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514748603918,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514752199765,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514755800951,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514759404165,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514762999710,0.0,0.0,0.0,0.0,0.0,0.0
HCP48B,1514766601988,1.0,6.8,37.2,44.6,12.0,6.0
HCP48B,1514770197782,1.0,6.4,32.6,48.1,8.2,8.8
