id,time,vol
HCP81A,1514658599470,208.0
HCP81A,1514662198295,200.0
HCP81A,1514665799852,200.0
HCP81A,1514669397999,210.0
HCP81A,1514673000374,200.0
HCP81A,1514676601379,200.0
HCP81A,1514680203346,210.0
HCP81A,1514683804771,200.0
HCP81A,1514687401760,210.0
HCP81A,1514690999916,210.0
HCP81A,1514694597910,200.0
HCP81A,1514698204737,200.0
HCP81A,1514701802571,200.0
HCP81A,1514705400628,210.0
HCP81A,1514709001723,210.0
HCP81A,1514712596050,210.0
HCP81A,1514716198954,210.0
HCP81A,1514719805628,210.0
HCP81A,1514723400629,210.0
HCP81A,1514727000976,210.0
HCP81A,1514730600915,200.0
HCP81A,1514734201798,210.0
HCP81A,1514737805051,210.0
HCP81A,1514741400488,210.0
HCP81A,1514745005918,200.0
HCP81A,1514748604074,210.0
HCP81A,1514752202931,200.0
HCP81A,1514755801785,200.0
HCP81A,1514759400610,210.0
HCP81A,1514763004272,210.0
HCP81A,1514766600314,210.0
HCP81A,1514770196148,200.0
HCP81A,1514773796701,210.0
HCP81A,1514777396432,210.0
HCP81A,1514780996347,200.0
HCP81A,1514784605067,200.0
HCP81A,1514788197930,210.0
HCP81A,1514791797142,200.0
HCP81A,1514795404804,210.0
HCP81A,1514799000708,210.0
HCP81A,1514802600234,200.0
HCP81A,1514806201154,210.0
HCP81A,1514809799174,200.0
HCP81A,1514813405941,200.0
HCP81A,1514817005230,210.0
HCP81A,1514820601585,200.0
HCP81A,1514824198451,200.0
HCP81A,1514827803926,200.0
HCP81A,1514831397737,200.0
HCP81A,1514835002119,205.0
HCP81A,1514838600672,200.0
HCP81A,1514842203540,200.0
HCP81A,1514845802912,200.0
HCP81A,1514849398967,200.0
HCP81A,1514852999330,200.0
HCP81A,1514856596410,200.0
HCP81A,1514860202058,200.0
HCP81A,1514863799766,200.0
HCP81A,1514867400626,210.0
HCP81A,1514871004664,210.0
HCP81A,1514874600818,210.0
HCP81A,1514878197053,210.0
HCP81A,1514881805355,210.0
HCP81A,1514885400110,200.0
