id,time,vol,ph,solids,hardness,oil,bod
ULB24B,1514658595979,37741.0,7.0,61.0,37.0,6.0,4.0
ULB24B,1514662199668,37658.0,7.2,59.1,32.4,5.0,6.8
ULB24B,1514665797083,37641.0,6.9,56.9,29.6,7.2,9.8
ULB24B,1514669395827,37693.0,6.6,60.0,32.1,10.9,7.2
ULB24B,1514673002764,37592.0,6.6,59.9,32.6,9.9,8.9
ULB24B,1514676601543,37652.0,6.7,57.5,34.0,8.6,4.7
ULB24B,1514680195344,37579.0,6.3,56.9,34.9,5.1,2.0
ULB24B,1514683798151,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514687403566,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514691000849,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514694602411,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514698196198,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514701795096,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514705402994,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514709003756,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514712598007,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514716195868,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514719802617,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514723395686,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514726996147,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514730603628,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514734197799,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514737797725,37265.0,7.3,76.5,38.0,6.8,20.8
ULB24B,1514741397123,37300.0,7.6,78.4,39.1,5.0,21.0
ULB24B,1514744996078,37320.0,7.2,73.8,36.0,5.0,21.0
ULB24B,1514748598960,37408.0,6.8,72.1,31.2,8.5,21.0
ULB24B,1514752196679,37488.0,7.1,71.6,32.5,12.0,21.0
ULB24B,1514755796310,37425.0,7.0,71.4,30.6,9.4,21.0
ULB24B,1514759404409,37332.0,7.2,68.7,31.0,12.3,19.2
ULB24B,1514763000011,37278.0,6.8,66.9,31.5,12.2,17.4
ULB24B,1514766599868,37268.0,7.0,69.5,35.2,14.0,17.6
ULB24B,1514770196586,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514773795879,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514777399087,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514781001032,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514784599872,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514788196050,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514791797702,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514795397477,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514798997626,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514802601320,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514806201643,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514809802467,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514813402733,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514817001689,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514820604637,0.0,0.0,0.0,0.0,0.0,0.0
ULB24B,1514824200722,37565.0,9.6,47.0,33.1,7.0,12.0
ULB24B,1514827795329,37511.0,9.4,44.1,30.7,5.0,9.5
ULB24B,1514831400917,37561.0,9.3,40.5,32.1,8.7,5.2
ULB24B,1514834999500,37547.0,9.8,40.5,36.1,12.0,5.2
ULB24B,1514838599604,37618.0,9.6,38.2,37.1,11.7,10.1
ULB24B,1514842197965,37672.0,9.9,40.6,35.7,7.8,9.3
ULB24B,1514845802145,37645.0,10.0,44.1,39.7,11.3,6.3
