id,time,vol
ULB91A,1514658595840,332098.0
ULB91A,1514662195692,332144.0
ULB91A,1514665798734,332089.0
ULB91A,1514669399038,332132.0
ULB91A,1514672999620,332034.0
ULB91A,1514676600868,332059.0
ULB91A,1514680195908,331962.0
ULB91A,1514683801539,331872.0
ULB91A,1514687397308,331797.0
ULB91A,1514691002590,331702.0
ULB91A,1514694604140,331608.0
ULB91A,1514698197963,331638.0
ULB91A,1514701803962,331694.0
ULB91A,1514705399428,331725.0
ULB91A,1514709000007,331819.0
ULB91A,1514712599655,331745.0
ULB91A,1514716198078,331825.0
ULB91A,1514719802474,331757.0
ULB91A,1514723399765,331837.0
ULB91A,1514727001599,331856.0
ULB91A,1514730598961,331914.0
ULB91A,1514734196800,331976.0
ULB91A,1514737800890,332039.0
ULB91A,1514741396551,332114.0
ULB91A,1514744996680,332177.0
ULB91A,1514748601149,332270.0
ULB91A,1514752203481,332176.0
ULB91A,1514755802893,332141.0
ULB91A,1514759400897,332113.0
ULB91A,1514762999477,332126.0
ULB91A,1514766600828,332091.0
ULB91A,1514770196441,332150.0
ULB91A,1514773797219,332204.0
ULB91A,1514777397076,332189.0
ULB91A,1514781004889,332108.0
ULB91A,1514784602444,332159.0
ULB91A,1514788199858,332247.0
ULB91A,1514791803296,332256.0
ULB91A,1514795402223,332197.0
ULB91A,1514798995296,332293.0
ULB91A,1514802596760,332366.0
ULB91A,1514806195146,332450.0
ULB91A,1514809802567,332432.0
ULB91A,1514813398174,332470.0
ULB91A,1514817001340,332385.0
ULB91A,1514820596941,332444.0
ULB91A,1514824198931,332455.0
ULB91A,1514827804738,332484.0
ULB91A,1514831401167,332452.0
ULB91A,1514834995389,332360.0
ULB91A,1514838595073,332398.0
ULB91A,1514842203736,332441.0
ULB91A,1514845802025,332431.0
ULB91A,1514849395673,332515.0
ULB91A,1514852999192,332470.0
ULB91A,1514856600610,332416.0
ULB91A,1514860199136,332396.0
ULB91A,1514863798600,332433.0
ULB91A,1514867395193,332480.0
ULB91A,1514870999103,332557.0
ULB91A,1514874599233,332480.0
ULB91A,1514878196447,332483.0
ULB91A,1514881799871,332575.0
ULB91A,1514885403478,332632.0
ULB91A,1514889001204,332628.0
ULB91A,1514892601001,332616.0
ULB91A,1514896197871,332660.0
ULB91A,1514899803960,332635.0
ULB91A,1514903401643,332735.0
ULB91A,1514907002733,332718.0
ULB91A,1514910604904,332813.0
ULB91A,1514914203265,332895.0
ULB91A,1514917799667,332957.0
ULB91A,1514921397020,332933.0
ULB91A,1514924995971,333013.0
ULB91A,1514928600951,332990.0
ULB91A,1514932201922,332946.0
ULB91A,1514935796607,332976.0
ULB91A,1514939395972,333055.0
ULB91A,1514942995336,333099.0
ULB91A,1514946597079,333065.0
ULB91A,1514950199788,332973.0
ULB91A,1514953798599,333068.0
ULB91A,1514957397568,333121.0
ULB91A,1514960997821,333068.0
ULB91A,1514964597314,333017.0
ULB91A,1514968196339,332996.0
ULB91A,1514971804768,332980.0
ULB91A,1514975402839,332952.0
ULB91A,1514978999208,333024.0
ULB91A,1514982601834,333014.0
ULB91A,1514986202856,332962.0
ULB91A,1514989803156,332973.0
ULB91A,1514993402866,332921.0
ULB91A,1514996996070,332872.0
ULB91A,1515000599693,332862.0
ULB91A,1515004197372,332855.0
ULB91A,1515007801691,332876.0
ULB91A,1515011395613,332915.0
ULB91A,1515014995891,332879.0
ULB91A,1515018600145,332833.0
ULB91A,1515022204059,332827.0
ULB91A,1515025799374,332746.0
ULB91A,1515029396884,332718.0
ULB91A,1515033000766,332725.0
ULB91A,1515036602578,332735.0
ULB91A,1515040197489,332723.0
ULB91A,1515043801206,332632.0
ULB91A,1515047397819,332728.0
ULB91A,1515050996474,332630.0
ULB91A,1515054601402,332544.0
ULB91A,1515058202281,332631.0
ULB91A,1515061801655,332728.0
ULB91A,1515065405017,332676.0
ULB91A,1515068999766,332600.0
ULB91A,1515072599254,332558.0
ULB91A,1515076204428,332579.0
ULB91A,1515079795180,332577.0
ULB91A,1515083400860,332597.0
ULB91A,1515087004161,332506.0
ULB91A,1515090597742,332510.0
ULB91A,1515094197436,332477.0
ULB91A,1515097797981,332417.0
ULB91A,1515101399591,332374.0
ULB91A,1515104997787,332339.0
ULB91A,1515108598845,332323.0
ULB91A,1515112202852,332366.0
ULB91A,1515115800640,332356.0
ULB91A,1515119402876,332261.0
ULB91A,1515122996985,332303.0
ULB91A,1515126599046,332256.0
ULB91A,1515130196701,332265.0
ULB91A,1515133797650,332194.0
ULB91A,1515137396025,332174.0
ULB91A,1515141002034,332254.0
ULB91A,1515144598586,332222.0
ULB91A,1515148198489,332201.0
ULB91A,1515151798300,332273.0
ULB91A,1515155398033,332323.0
ULB91A,1515159004573,332296.0
ULB91A,1515162596008,332231.0
ULB91A,1515166200269,332308.0
ULB91A,1515169796918,332255.0
ULB91A,1515173404373,332243.0
ULB91A,1515177000590,332207.0
ULB91A,1515180595041,332180.0
ULB91A,1515184202671,332164.0
ULB91A,1515187795979,332171.0
ULB91A,1515191400279,332248.0
ULB91A,1515194996998,332281.0
ULB91A,1515198596147,332248.0
ULB91A,1515202196436,332159.0
ULB91A,1515205801956,332171.0
ULB91A,1515209397957,332231.0
ULB91A,1515213000129,332142.0
ULB91A,1515216601821,332046.0
ULB91A,1515220201574,332078.0
ULB91A,1515223797664,332088.0
ULB91A,1515227400471,332066.0
ULB91A,1515230996620,331998.0
ULB91A,1515234600771,331903.0
ULB91A,1515238198052,331888.0
ULB91A,1515241795911,331974.0
ULB91A,1515245404789,332018.0
ULB91A,1515249002254,332016.0
ULB91A,1515252600696,332044.0
ULB91A,1515256203907,332003.0
ULB91A,1515259798067,332021.0
ULB91A,1515263403411,332074.0
ULB91A,1515267003019,332102.0
ULB91A,1515270595042,332192.0
ULB91A,1515274200634,332184.0
ULB91A,1515277803016,332214.0
ULB91A,1515281396553,332161.0
ULB91A,1515284995976,332201.0
