id,time,vol,ph,solids,hardness,oil,bod
ULB118B,1514658603635,106371.0,7.0,17.0,26.0,2.0,7.0
ULB118B,1514662196316,106448.0,6.5,16.7,30.7,5.4,4.5
ULB118B,1514665797593,106454.0,6.1,12.6,33.7,6.2,7.7
ULB118B,1514669397798,106449.0,6.3,14.9,35.3,7.9,9.7
ULB118B,1514673003349,106543.0,6.3,13.2,39.7,7.6,6.5
ULB118B,1514676599238,106547.0,6.6,17.1,36.6,7.1,3.5
ULB118B,1514680196908,106563.0,7.0,22.0,32.9,8.0,6.1
ULB118B,1514683804210,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514687397126,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514691002792,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514694601020,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514698198902,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514701798719,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514705400051,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514709000036,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514712602027,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514716200861,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514719804344,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514723399202,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514727000973,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514730598494,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514734202142,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514737800613,107103.0,7.3,18.3,19.9,3.0,6.4
ULB118B,1514741397274,107108.0,7.8,17.9,16.7,6.4,3.0
ULB118B,1514744996610,107079.0,7.8,16.6,17.0,8.0,3.0
ULB118B,1514748603082,107092.0,7.6,18.1,13.7,8.0,3.0
ULB118B,1514752203886,107100.0,7.8,15.4,12.4,6.2,7.5
ULB118B,1514755798562,107001.0,8.3,12.3,7.7,2.9,8.6
ULB118B,1514759398923,106941.0,7.8,12.0,9.0,0.0,4.5
ULB118B,1514762999749,106972.0,7.4,13.4,7.8,2.0,3.0
ULB118B,1514766602432,106912.0,7.1,10.3,9.7,0.7,3.0
ULB118B,1514770197687,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514773804927,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514777402667,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514781003041,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514784599916,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514788199875,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514791795048,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514795404649,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514798996647,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514802602447,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514806197530,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514809800431,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514813395777,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514817000670,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514820598820,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514824197377,106855.0,7.2,23.4,23.4,3.8,3.0
ULB118B,1514827799794,106931.0,7.1,20.6,24.0,5.8,3.0
ULB118B,1514831395580,106981.0,7.4,23.0,20.1,5.7,5.9
ULB118B,1514834997623,107002.0,7.6,20.4,20.1,1.4,7.2
ULB118B,1514838599419,107018.0,7.5,16.3,17.1,0.0,4.3
ULB118B,1514842204359,106948.0,7.8,13.3,21.8,0.1,3.0
ULB118B,1514845796392,106987.0,8.0,17.6,18.0,4.2,6.4
ULB118B,1514849400712,107068.0,8.2,19.3,15.0,3.4,6.9
ULB118B,1514853003836,107082.0,7.8,14.5,18.0,4.8,5.3
ULB118B,1514856595086,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514860201378,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514863803327,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514867401653,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514871003973,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514874595035,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514878196196,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514881799979,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514885395264,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514889002345,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514892604433,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514896195282,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514899800274,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514903401138,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514907004180,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514910601330,106845.0,6.1,9.9,26.2,7.5,13.7
ULB118B,1514914196529,106917.0,5.8,12.2,22.4,8.0,11.8
ULB118B,1514917796302,106933.0,6.1,8.8,21.1,5.2,13.2
ULB118B,1514921400187,106880.0,6.2,7.1,20.3,6.6,16.0
ULB118B,1514925004067,106951.0,6.5,4.0,15.4,4.9,11.0
ULB118B,1514928601301,106909.0,6.4,4.0,19.4,3.6,10.4
ULB118B,1514932203639,106918.0,5.9,4.0,18.3,3.8,6.8
ULB118B,1514935796120,106923.0,6.0,4.0,16.5,6.0,10.7
ULB118B,1514939403298,106830.0,6.2,4.0,16.7,2.2,10.3
ULB118B,1514942997142,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514946602714,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514950195453,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514953802939,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514957399106,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514961004468,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514964599550,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514968201246,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514971799718,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514975396408,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514978999108,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514982598861,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514986199330,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514989802853,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514993397765,0.0,0.0,0.0,0.0,0.0,0.0
ULB118B,1514997000042,106818.0,7.1,17.9,27.9,6.1,18.8
ULB118B,1515000595319,106860.0,6.8,13.5,26.0,8.0,21.0
ULB118B,1515004202050,106796.0,7.2,11.9,22.7,3.6,18.4
ULB118B,1515007797646,106773.0,6.9,16.2,19.8,8.0,18.3
ULB118B,1515011400443,106711.0,7.0,14.5,22.3,6.4,15.2
ULB118B,1515014999450,106795.0,6.6,14.0,25.5,1.7,18.8
