id,time,vol
HCP16A,1514658599503,2.0
HCP16A,1514662199254,2.0
HCP16A,1514665804102,2.0
HCP16A,1514669398478,6.0
HCP16A,1514672997810,2.0
HCP16A,1514676598316,2.0
HCP16A,1514680197139,2.0
HCP16A,1514683800412,6.0
HCP16A,1514687397512,6.0
HCP16A,1514691005186,6.0
HCP16A,1514694597462,2.0
HCP16A,1514698204354,6.0
HCP16A,1514701799363,6.0
HCP16A,1514705403358,6.0
HCP16A,1514709001539,6.0
HCP16A,1514712600826,2.0
HCP16A,1514716197887,6.0
HCP16A,1514719802330,2.0
HCP16A,1514723404130,6.0
HCP16A,1514726999805,6.0
HCP16A,1514730600479,2.0
HCP16A,1514734201810,2.0
HCP16A,1514737799934,6.0
HCP16A,1514741397623,2.0
HCP16A,1514744996613,6.0
HCP16A,1514748603890,6.0
HCP16A,1514752200674,2.0
HCP16A,1514755799480,2.0
HCP16A,1514759401366,6.0
HCP16A,1514762996330,6.0
HCP16A,1514766605868,2.0
HCP16A,1514770200414,6.0
HCP16A,1514773804216,2.0
HCP16A,1514777400827,6.0
HCP16A,1514781002460,6.0
HCP16A,1514784599854,2.0
HCP16A,1514788197685,2.0
HCP16A,1514791797976,2.0
HCP16A,1514795397748,2.0
HCP16A,1514798997210,6.0
HCP16A,1514802600231,6.0
HCP16A,1514806198872,6.0
HCP16A,1514809802615,6.0
HCP16A,1514813396857,6.0
HCP16A,1514817000300,2.0
HCP16A,1514820603712,6.0
HCP16A,1514824199707,6.0
HCP16A,1514827800132,2.0
HCP16A,1514831405025,6.0
HCP16A,1514835002732,6.0
HCP16A,1514838598633,6.0
HCP16A,1514842202229,6.0
HCP16A,1514845804568,2.0
HCP16A,1514849401732,2.0
HCP16A,1514852998553,2.0
HCP16A,1514856598264,6.0
HCP16A,1514860197363,6.0
HCP16A,1514863800312,6.0
HCP16A,1514867401912,2.0
HCP16A,1514871004972,6.0
HCP16A,1514874600376,6.0
HCP16A,1514878202758,6.0
HCP16A,1514881797955,6.0
HCP16A,1514885397024,6.0
HCP16A,1514888996125,2.0
HCP16A,1514892603824,2.0
HCP16A,1514896197787,6.0
HCP16A,1514899804903,2.0
HCP16A,1514903396379,2.0
HCP16A,1514907001769,2.0
HCP16A,1514910603425,6.0
HCP16A,1514914202614,6.0
HCP16A,1514917800621,2.0
HCP16A,1514921399702,2.0
HCP16A,1514925005049,2.0
HCP16A,1514928603683,2.0
HCP16A,1514932198752,2.0
HCP16A,1514935805279,6.0
HCP16A,1514939402953,2.0
HCP16A,1514942999925,2.0
HCP16A,1514946603394,2.0
HCP16A,1514950203325,6.0
HCP16A,1514953798808,6.0
HCP16A,1514957405896,2.0
HCP16A,1514961002580,2.0
HCP16A,1514964601531,6.0
HCP16A,1514968198545,2.0
HCP16A,1514971800743,2.0
HCP16A,1514975400025,6.0
HCP16A,1514978997702,6.0
HCP16A,1514982599407,2.0
HCP16A,1514986199170,2.0
HCP16A,1514989803302,2.0
HCP16A,1514993405951,6.0
HCP16A,1514996998192,6.0
HCP16A,1515000599640,6.0
HCP16A,1515004203410,2.0
HCP16A,1515007798534,6.0
HCP16A,1515011400355,6.0
HCP16A,1515015000299,6.0
HCP16A,1515018600165,6.0
HCP16A,1515022197406,2.0
HCP16A,1515025798844,2.0
HCP16A,1515029398096,6.0
HCP16A,1515032997899,2.0
HCP16A,1515036597437,6.0
HCP16A,1515040197805,6.0
HCP16A,1515043796670,6.0
HCP16A,1515047397967,6.0
HCP16A,1515051004026,2.0
HCP16A,1515054600940,6.0
HCP16A,1515058203244,2.0
HCP16A,1515061803538,2.0
HCP16A,1515065396766,2.0
HCP16A,1515069004849,2.0
HCP16A,1515072604117,6.0
HCP16A,1515076200067,6.0
HCP16A,1515079797718,2.0
HCP16A,1515083397702,6.0
HCP16A,1515087002773,6.0
HCP16A,1515090597638,6.0
HCP16A,1515094197757,2.0
HCP16A,1515097805559,2.0
HCP16A,1515101405402,2.0
HCP16A,1515105005471,2.0
HCP16A,1515108603364,6.0
HCP16A,1515112198993,2.0
HCP16A,1515115804214,2.0
HCP16A,1515119405717,6.0
HCP16A,1515123004523,2.0
HCP16A,1515126602229,2.0
