id,time,vol,ph,solids,hardness,oil,bod
HCP14B,1514658596226,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514662200968,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514665797830,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514669402742,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514672997913,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514676605803,9.0,6.2,4.0,25.3,4.1,5.9
HCP14B,1514680201305,76.0,6.1,4.8,26.5,6.7,4.2
HCP14B,1514683800638,22.0,6.3,4.9,25.8,6.6,7.0
HCP14B,1514687405823,9.0,6.3,9.3,25.5,7.0,4.0
HCP14B,1514691004742,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514694600655,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514698197403,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514701804284,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514705404071,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514708998840,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514712597144,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514716196310,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514719800467,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514723396942,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514726997766,181.0,6.4,8.1,16.3,3.9,0.2
HCP14B,1514730605485,155.0,6.7,11.4,13.9,4.5,0.2
HCP14B,1514734205001,173.0,6.4,15.8,14.4,3.0,0.2
HCP14B,1514737797094,177.0,6.3,19.5,12.6,3.0,3.7
HCP14B,1514741402642,167.0,5.8,15.3,11.6,5.4,0.4
HCP14B,1514745000474,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514748602261,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514752205280,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514755800229,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514759397040,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514763003530,177.0,5.8,17.9,15.1,7.0,3.0
HCP14B,1514766600098,174.0,5.8,17.5,16.6,4.5,2.6
HCP14B,1514770196031,149.0,6.0,19.7,19.6,7.0,6.0
HCP14B,1514773802302,181.0,5.8,16.6,18.5,4.8,3.9
HCP14B,1514777402278,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514780998752,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514784598571,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514788203451,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514791803986,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514795400039,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514799003885,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514802598952,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514806201998,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514809797580,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514813399878,31.0,6.0,16.4,28.6,4.6,4.3
HCP14B,1514817005457,124.0,5.8,12.0,31.2,3.0,5.3
HCP14B,1514820596473,83.0,5.8,10.4,30.5,3.0,1.7
HCP14B,1514824201041,133.0,5.8,7.9,29.5,3.0,4.8
HCP14B,1514827796990,129.0,6.0,11.6,28.8,4.5,3.5
HCP14B,1514831405979,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514835001606,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514838603424,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514842198137,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514845802935,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514849403288,130.0,6.2,10.8,28.5,7.0,0.2
HCP14B,1514852998430,147.0,6.1,11.2,24.8,4.8,1.5
HCP14B,1514856598115,66.0,5.8,7.3,24.2,6.9,4.2
HCP14B,1514860198238,125.0,5.8,12.0,20.1,7.0,4.7
HCP14B,1514863797543,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514867402521,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514870996963,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514874600434,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514878197847,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514881805482,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514885405738,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514889004499,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514892598936,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514896198131,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514899801716,50.0,5.8,7.9,26.7,3.0,0.2
HCP14B,1514903401382,9.0,6.2,4.0,23.0,3.7,4.2
HCP14B,1514907004544,89.0,6.3,4.0,20.3,3.0,1.5
HCP14B,1514910596113,104.0,6.3,4.0,21.5,3.1,3.4
HCP14B,1514914198966,23.0,6.1,4.0,22.5,3.0,2.2
HCP14B,1514917796287,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514921404962,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1514925003306,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515000601431,9.0,5.8,12.9,24.7,6.5,2.6
HCP14B,1515004204446,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515007802093,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515011397950,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515014996964,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515018600221,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515022198438,9.0,5.8,11.3,35.3,7.0,7.0
HCP14B,1515025804727,9.0,5.8,12.4,34.7,7.0,7.0
HCP14B,1515029401801,42.0,5.8,8.5,38.0,4.2,7.0
HCP14B,1515033000373,9.0,5.8,10.4,35.8,7.0,4.7
HCP14B,1515036599681,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515040196633,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515043800997,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515047398178,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515050997739,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515054602194,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515058196753,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515061803578,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515065396025,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515069005247,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515072598048,47.0,7.8,15.4,30.5,7.0,0.2
HCP14B,1515076197948,78.0,8.2,14.4,30.8,7.0,2.8
HCP14B,1515079802748,178.0,8.5,18.3,30.8,7.0,6.4
HCP14B,1515083397315,155.0,8.4,15.7,26.6,7.0,5.0
HCP14B,1515087004496,108.0,8.7,19.1,26.9,7.0,2.6
HCP14B,1515090601346,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515094199149,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515097802494,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515101396279,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515105005934,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515108600673,41.0,8.3,21.3,24.0,3.6,7.0
HCP14B,1515112196199,9.0,8.5,24.4,19.9,3.0,6.5
HCP14B,1515115805638,9.0,8.3,25.2,17.5,3.0,7.0
HCP14B,1515119399136,9.0,8.1,21.8,13.8,7.0,5.2
HCP14B,1515123001206,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515126603154,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515130203353,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515133799086,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515137405172,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515141000171,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515144598453,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515148200106,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515151800204,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515155405048,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515159000696,9.0,8.2,24.1,17.1,6.3,2.8
HCP14B,1515162605487,110.0,7.9,26.0,15.6,7.0,6.6
HCP14B,1515166203787,105.0,7.6,22.9,13.9,7.0,5.2
HCP14B,1515169800442,24.0,8.0,21.9,10.9,3.2,7.0
HCP14B,1515173401596,9.0,7.9,24.9,15.3,3.0,4.1
HCP14B,1515176996547,0.0,0.0,0.0,0.0,0.0,0.0
HCP14B,1515180602040,0.0,0.0,0.0,0.0,0.0,0.0
