id,time,vol,ph,solids,hardness,oil,bod
HCP4B,1514658599747,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514662196450,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514665797528,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514669401632,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514672996296,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514676596887,102.0,5.9,86.2,30.3,5.0,11.0
HCP4B,1514680202261,97.0,6.2,83.4,33.4,7.5,10.5
HCP4B,1514683805683,56.0,6.6,81.6,31.3,5.0,11.0
HCP4B,1514687402949,102.0,6.3,86.3,36.3,5.0,9.9
HCP4B,1514691005818,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514694604042,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514698204498,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514701804622,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514705405202,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514709001947,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514712605169,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514716197338,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514719802271,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514723404038,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514727002862,96.0,6.5,90.5,24.7,5.0,7.2
HCP4B,1514730603133,56.0,6.5,94.8,22.7,5.0,7.8
HCP4B,1514734199804,56.0,6.0,91.2,23.7,5.0,6.3
HCP4B,1514737805443,80.0,5.8,86.8,23.8,5.0,6.4
HCP4B,1514741404704,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514745001203,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514748597647,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514752199858,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514755804442,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514759403074,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514762997158,77.0,6.0,82.9,29.2,5.0,11.0
HCP4B,1514766601824,64.0,5.9,79.2,25.1,8.9,11.0
HCP4B,1514770205257,102.0,5.8,83.8,25.7,9.4,9.4
HCP4B,1514773800667,102.0,6.0,79.6,29.7,13.0,7.1
HCP4B,1514777400012,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514781004930,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514784596417,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514788196024,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514791805522,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514795405927,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514799003347,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514802599519,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514806200918,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514809798762,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514813403225,85.0,6.2,81.7,28.2,13.0,7.3
HCP4B,1514816998958,102.0,6.4,85.2,24.0,11.3,11.0
HCP4B,1514820605486,102.0,6.8,82.1,23.2,13.0,10.1
HCP4B,1514824204813,102.0,7.0,81.1,19.5,13.0,11.0
HCP4B,1514827796712,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514831396652,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514835005229,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514838604831,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514842202669,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514845805982,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514849400221,56.0,6.2,87.1,22.1,11.0,5.2
HCP4B,1514853003335,56.0,6.0,92.1,18.0,12.6,7.5
HCP4B,1514856603072,56.0,5.8,92.0,15.0,7.9,6.8
HCP4B,1514860201471,56.0,5.8,92.7,19.0,10.2,4.8
HCP4B,1514863801699,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514867403302,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514871004099,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514874604518,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514878198862,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514881796696,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514885404419,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514889002035,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514892602455,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514896197954,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514899800421,56.0,6.7,93.7,20.6,6.1,6.6
HCP4B,1514903400402,102.0,6.2,90.7,15.9,8.6,10.0
HCP4B,1514907002274,84.0,6.6,92.4,17.2,5.3,9.5
HCP4B,1514910597989,102.0,6.2,94.7,18.2,5.0,9.5
HCP4B,1514914204362,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514917800934,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514921400346,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514925004601,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514928605756,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514932202302,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514935799161,102.0,5.8,95.0,27.2,5.9,3.7
HCP4B,1514939401234,74.0,5.8,93.7,23.2,5.0,3.6
HCP4B,1514943003582,56.0,5.8,89.6,26.6,5.0,8.2
HCP4B,1514946596851,56.0,6.3,91.4,30.1,5.0,11.0
HCP4B,1514950196141,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514953796095,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514957401231,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514961003655,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514964601684,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514968199861,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514971804775,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514975399720,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514978998113,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514982605480,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1514986197559,80.0,6.6,89.4,21.0,7.1,2.8
HCP4B,1514989797034,102.0,6.3,86.9,22.0,7.7,2.0
HCP4B,1514993400643,84.0,6.7,82.2,25.8,12.4,2.0
HCP4B,1514997000146,82.0,6.6,80.8,22.1,10.6,6.2
HCP4B,1515000604653,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515004201136,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515007802164,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515011396105,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515014996414,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515018599219,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515022198119,56.0,7.0,68.8,37.8,13.0,11.0
HCP4B,1515025798669,102.0,6.6,65.2,40.5,13.0,11.0
HCP4B,1515029403497,102.0,7.0,61.3,44.1,12.3,8.0
HCP4B,1515033002329,102.0,7.0,65.6,48.9,11.1,4.9
HCP4B,1515036598057,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515040204902,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515043805802,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515047397231,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515050996065,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515054602426,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515058205556,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515061798718,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515065405231,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515068996645,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515072598821,56.0,6.0,80.3,54.8,9.9,6.0
HCP4B,1515076199065,85.0,5.8,75.7,56.9,9.2,6.8
HCP4B,1515079802320,56.0,5.8,76.5,60.7,6.5,5.4
HCP4B,1515083397886,102.0,5.8,74.8,63.9,5.0,10.1
HCP4B,1515087001286,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515090597885,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515094198184,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515097796265,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515101402679,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515105004048,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515108600598,99.0,6.1,59.6,69.0,7.9,5.9
HCP4B,1515112196751,56.0,6.5,61.4,65.7,5.0,2.0
HCP4B,1515115800455,56.0,6.7,63.6,68.7,5.0,6.9
HCP4B,1515119404514,102.0,6.7,61.0,72.3,5.0,7.5
HCP4B,1515122999683,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515126598998,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515130201898,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515133805534,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515137404338,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515141004639,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515144600688,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515148198248,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515151805233,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515155400658,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515159004532,85.0,6.4,66.8,74.4,5.5,2.0
HCP4B,1515162601760,102.0,6.5,69.6,79.1,10.4,6.5
HCP4B,1515166203494,102.0,6.5,74.0,83.5,8.7,5.6
HCP4B,1515169805124,56.0,6.8,72.0,79.8,7.7,4.3
HCP4B,1515173405817,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515176999854,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515180600787,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515184205409,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515187797023,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515191402228,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515195003266,88.0,6.4,67.8,91.5,13.0,11.0
HCP4B,1515198597970,56.0,6.5,65.9,87.6,8.0,11.0
HCP4B,1515202204348,102.0,6.8,70.2,89.1,5.0,6.2
HCP4B,1515205796959,102.0,6.9,72.1,85.7,5.0,3.0
HCP4B,1515209398937,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515212996680,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515216601987,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515220205349,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515223796742,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515227400414,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515230996544,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515234604968,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515238203763,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515241802298,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515245404617,102.0,7.0,68.4,73.4,7.0,4.5
HCP4B,1515248999281,102.0,7.0,65.2,78.0,6.7,5.7
HCP4B,1515252602035,102.0,7.0,66.2,74.5,5.0,4.6
HCP4B,1515256199340,102.0,6.5,67.4,75.4,5.0,7.7
HCP4B,1515259801710,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515263396117,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515267004099,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515270604269,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515274198297,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515277799843,0.0,0.0,0.0,0.0,0.0,0.0
HCP4B,1515281402409,102.0,6.1,67.4,80.4,5.0,9.9
HCP4B,1515284998785,102.0,6.4,67.4,79.2,8.5,11.0
HCP4B,1515288602223,102.0,6.6,69.3,81.2,5.0,10.7
HCP4B,1515292202195,102.0,6.2,69.5,80.5,6.1,7.7
HCP4B,1515295805320,0.0,0.0,0.0,0.0,0.0,0.0
