id,time,vol,ph,solids,hardness,oil,bod
ULB53B,1514658604531,65422.0,6.0,12.0,15.0,4.0,0.0
ULB53B,1514662203606,65443.0,5.8,11.4,19.0,6.0,0.2
ULB53B,1514665800089,65389.0,5.8,7.0,22.9,3.1,4.8
ULB53B,1514669398403,65333.0,5.8,4.0,18.4,6.0,8.7
ULB53B,1514673003082,65312.0,5.8,5.6,14.5,6.0,9.9
ULB53B,1514676601977,65297.0,5.8,4.0,17.0,6.0,6.4
ULB53B,1514680202729,65389.0,5.8,4.0,14.8,1.7,10.2
ULB53B,1514683799487,65349.0,5.8,4.0,11.0,2.6,10.5
ULB53B,1514687404790,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514691002445,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514694603026,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514698199366,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514701802430,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514705401682,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514708999148,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514712599864,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514716201586,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514719796698,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514723396671,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514727002602,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514730596997,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514734198361,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514737798773,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514741399519,65391.0,7.2,24.8,18.5,0.0,12.0
ULB53B,1514744998969,65350.0,7.1,26.7,21.3,0.1,12.0
ULB53B,1514748601142,65325.0,7.1,23.1,21.4,0.0,7.7
ULB53B,1514752197052,65379.0,7.4,24.4,18.9,1.6,10.3
ULB53B,1514755796785,65389.0,7.7,20.7,17.8,5.1,12.0
ULB53B,1514759399301,65299.0,8.2,23.8,15.6,2.3,12.0
ULB53B,1514762997177,65243.0,8.2,19.0,18.2,0.0,11.2
ULB53B,1514766601250,65148.0,7.9,18.4,17.5,0.0,12.0
ULB53B,1514770195111,65113.0,8.0,13.5,18.7,0.5,12.0
ULB53B,1514773798449,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514777397532,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514780995945,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514784602830,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514788195398,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514791804252,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514795402179,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514799002866,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514802604657,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514806202967,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514809802692,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514813404883,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514817004510,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514820603486,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514824198676,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514827802658,65169.0,7.8,14.3,14.0,2.7,6.0
ULB53B,1514831399150,65170.0,7.4,9.7,10.3,1.4,9.5
ULB53B,1514834996786,65253.0,7.5,10.7,7.0,5.1,8.9
ULB53B,1514838602572,65192.0,7.7,11.3,11.0,6.0,5.9
ULB53B,1514842200978,65207.0,7.7,11.8,6.9,6.0,7.4
ULB53B,1514845798787,65255.0,8.0,10.2,8.4,6.0,2.8
ULB53B,1514849395063,65253.0,8.0,10.2,5.5,2.9,7.8
ULB53B,1514852997590,65233.0,8.4,10.3,2.1,4.2,12.0
ULB53B,1514856604794,65239.0,8.1,13.3,2.0,0.3,11.2
ULB53B,1514860197584,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514863803765,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514867399871,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514870997920,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514874601852,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514878199716,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514881804678,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514885398445,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514889004350,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514892596525,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514896204988,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514899795724,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514903398527,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514907004366,0.0,0.0,0.0,0.0,0.0,0.0
ULB53B,1514910599299,0.0,0.0,0.0,0.0,0.0,0.0
