id,time,vol,ph,solids,hardness,oil,bod
ULB107B,1514658604272,373739.0,8.0,79.0,94.0,10.0,6.0
ULB107B,1514662200894,373706.0,7.5,77.2,97.5,10.0,5.0
ULB107B,1514665798749,373707.0,7.9,78.7,101.3,10.0,5.7
ULB107B,1514669400292,373683.0,7.8,82.3,100.7,10.0,5.0
ULB107B,1514672998113,373783.0,7.5,87.2,103.2,12.9,5.0
ULB107B,1514676601350,373741.0,7.6,91.3,107.8,13.0,5.7
ULB107B,1514680195816,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514683799380,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514687402289,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514690998900,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514694603986,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514698202108,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514701798326,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514705398238,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514709000994,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514712600419,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514716199825,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514719803968,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514723404158,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514726997540,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514730603745,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514734197234,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514737797394,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514741399835,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514745000985,373565.0,9.0,63.9,105.1,11.8,19.0
ULB107B,1514748598036,373495.0,8.7,61.9,102.5,10.0,16.2
ULB107B,1514752199032,373450.0,8.5,63.2,98.9,10.0,15.5
ULB107B,1514755798087,373495.0,9.0,60.8,94.4,10.0,14.6
ULB107B,1514759398655,373505.0,8.8,62.1,95.2,12.7,15.5
ULB107B,1514763003797,373579.0,8.8,63.8,99.1,10.0,12.5
ULB107B,1514766601694,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514770199447,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514773796490,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514777403269,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514781004117,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514784601262,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514788196801,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514791795688,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514795396703,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514798999633,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514802602848,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514806199667,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514809800318,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514813399334,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514817001059,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514820597534,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514824204600,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514827795221,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514831400202,373589.0,10.0,65.2,107.9,10.0,5.0
ULB107B,1514834999362,373661.0,9.5,65.5,103.6,10.0,5.0
ULB107B,1514838601879,373646.0,9.5,65.6,107.1,12.5,8.3
ULB107B,1514842196776,373739.0,9.8,68.8,111.7,13.0,12.8
ULB107B,1514845803174,373830.0,9.9,69.3,115.9,13.0,8.3
ULB107B,1514849400986,373754.0,10.0,71.4,120.6,13.0,7.9
ULB107B,1514852996483,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514856596123,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514860202824,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514863802020,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514867403640,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514870996174,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514874595270,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514878197422,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514881795140,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514885399424,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514888999207,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514892601323,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514896198487,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514899796355,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514903399731,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514906996973,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514910597890,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514914203197,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514917798758,373954.0,10.0,83.6,140.5,13.0,16.2
ULB107B,1514921397723,374050.0,9.8,80.8,137.0,11.6,13.7
ULB107B,1514924999850,374138.0,10.0,85.4,140.6,12.1,16.0
ULB107B,1514928599442,374119.0,10.0,88.8,138.9,10.0,17.9
ULB107B,1514932204764,374154.0,10.0,85.1,135.9,10.0,17.8
ULB107B,1514935797914,374154.0,9.9,80.8,133.5,13.0,19.0
ULB107B,1514939399188,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514943001404,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514946604659,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514950202756,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514953799017,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514957404453,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514960997438,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514964596614,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514968197041,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514971804010,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514975395118,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514979004923,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514982595929,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514986204087,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514989803624,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514993403108,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1514997002206,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515000602383,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515004200323,374161.0,8.8,85.2,132.6,10.0,17.0
ULB107B,1515007804098,374246.0,8.3,89.9,129.7,10.0,19.0
ULB107B,1515011404001,374188.0,8.7,91.6,125.7,10.0,18.7
ULB107B,1515015001426,374125.0,8.7,96.4,128.7,12.5,14.9
ULB107B,1515018598297,374204.0,9.2,95.4,124.6,12.0,13.6
ULB107B,1515022197815,374171.0,9.1,94.4,119.9,10.0,9.6
ULB107B,1515025800371,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515029404086,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515033003235,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515036599946,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515040204984,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515043796785,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515047402735,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515050995346,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515054603637,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515058202842,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515061798059,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515065402215,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515069004339,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515072596909,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515076195241,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515079803830,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515083401580,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515086999334,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515090601899,374043.0,8.1,95.1,133.5,10.0,15.7
ULB107B,1515094196523,374057.0,8.1,99.3,130.5,10.0,11.2
ULB107B,1515097803227,374105.0,7.9,98.6,134.1,10.0,8.4
ULB107B,1515101402227,374085.0,8.2,96.4,133.6,10.0,5.0
ULB107B,1515105002405,374154.0,8.5,95.5,137.2,10.0,5.3
ULB107B,1515108602806,374171.0,8.0,94.2,141.7,10.4,5.0
ULB107B,1515112201790,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515115795876,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515119402431,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515123004536,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515126596676,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515130203467,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515133796786,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515137397221,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515141003745,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515144598222,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515148201624,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515151801154,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515155402102,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515158997889,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515162598094,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515166199830,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515169804107,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515173398990,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515177001107,374191.0,8.3,96.9,135.8,13.0,7.3
ULB107B,1515180596698,374109.0,8.3,99.2,132.7,13.0,5.5
ULB107B,1515184195095,374012.0,8.6,94.3,129.7,13.0,7.0
ULB107B,1515187797183,374009.0,8.4,89.4,126.3,12.3,5.5
ULB107B,1515191399095,373985.0,8.7,87.1,128.5,13.0,9.5
ULB107B,1515195000170,374005.0,8.5,88.9,129.3,13.0,5.2
ULB107B,1515198602068,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515202202513,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515205804687,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515209402211,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515212998462,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515216600304,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515220201629,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515223799076,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515227401570,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515230997407,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515234603562,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515238202143,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515241796929,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515245399470,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515248997406,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515252601175,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515256201931,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515259799331,0.0,0.0,0.0,0.0,0.0,0.0
ULB107B,1515263404371,374231.0,9.1,96.9,119.4,10.0,14.9
ULB107B,1515266999890,374279.0,9.2,92.0,117.7,10.6,13.7
ULB107B,1515270600710,374251.0,8.9,92.0,120.7,13.0,9.0
ULB107B,1515274203460,374223.0,9.3,94.3,125.0,13.0,9.5
ULB107B,1515277798231,374155.0,9.6,93.2,124.5,13.0,10.7
ULB107B,1515281404518,374160.0,9.3,90.3,126.8,10.8,15.3
ULB107B,1515284999302,0.0,0.0,0.0,0.0,0.0,0.0
