id,time,vol,ph,solids,hardness,oil,bod
HCP35B,1514658602300,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514662198528,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514665803710,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514669400537,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514673000944,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514676600669,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514680205126,8.0,7.8,14.5,42.2,7.0,9.6
HCP35B,1514683797569,8.0,7.4,16.5,46.3,8.0,13.6
HCP35B,1514687404128,8.0,7.5,18.0,46.4,3.7,8.8
HCP35B,1514691001743,44.0,7.1,20.0,43.4,0.0,13.4
HCP35B,1514694602934,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514698198120,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514701805900,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514705396003,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514709001858,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514712597234,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514716198935,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514719802176,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514723398458,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514726997993,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514730600013,8.0,7.7,24.8,35.3,8.0,9.4
HCP35B,1514734200502,44.0,7.7,23.5,34.0,4.3,13.8
HCP35B,1514737797927,8.0,7.9,18.7,31.0,0.9,10.3
HCP35B,1514741402435,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514745002388,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514748604015,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514752203531,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514755798175,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514759404012,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514763002592,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514766603076,12.0,8.1,15.8,32.7,3.3,0.2
HCP35B,1514770200712,44.0,8.2,14.0,35.2,5.7,1.8
HCP35B,1514773804815,44.0,7.9,14.0,36.2,8.0,0.8
HCP35B,1514777404392,44.0,7.5,14.0,34.6,8.0,5.4
HCP35B,1514780997305,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514784603840,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514788203058,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514791804975,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514795405771,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514798998550,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514802601825,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514806205641,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514809797430,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514813402977,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514817000790,8.0,7.3,37.7,29.7,2.8,6.8
HCP35B,1514820600544,8.0,6.9,37.0,26.0,0.0,8.2
HCP35B,1514824204445,44.0,6.9,35.7,26.8,4.8,9.5
HCP35B,1514827804226,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514831404242,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514835003933,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514838605200,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514842197413,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514845802578,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514849401359,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514853001529,44.0,8.0,47.4,32.6,8.0,9.5
HCP35B,1514856605119,44.0,7.9,48.4,37.0,7.7,11.0
HCP35B,1514860196475,8.0,8.4,45.3,39.9,3.5,11.8
HCP35B,1514863798929,44.0,8.3,49.1,40.3,4.9,10.4
HCP35B,1514867404122,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514871005297,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514874604942,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514878200951,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514881804752,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514885396771,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514889002725,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514892599281,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514896199170,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514899798650,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514903405955,41.0,8.3,60.1,31.7,0.0,14.9
HCP35B,1514907002647,8.0,7.9,62.9,30.6,4.2,17.1
HCP35B,1514910602034,44.0,7.6,67.9,29.8,8.0,12.9
HCP35B,1514914196898,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514917797830,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514921399627,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514925003899,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514928598116,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514932196232,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514935798826,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514939402641,44.0,7.0,62.0,37.5,8.0,19.9
HCP35B,1514943000513,44.0,6.9,57.6,37.6,7.9,20.0
HCP35B,1514946596010,8.0,6.7,59.7,40.1,5.2,20.0
HCP35B,1514950201018,14.0,6.3,55.6,44.2,7.5,20.0
HCP35B,1514953805444,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514957405892,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514961004567,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514964600364,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514968196525,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514971805907,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514975397862,0.0,0.0,0.0,0.0,0.0,0.0
HCP35B,1514979002379,0.0,0.0,0.0,0.0,0.0,0.0
