id,time,vol,ph,solids,hardness,oil,bod
HCP27B,1514658601005,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514662204710,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514665803579,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514669404223,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514673002481,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514676604659,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514680203668,13.0,9.2,40.2,2.1,10.0,4.3
HCP27B,1514683797566,13.0,8.8,36.7,2.0,14.7,6.0
HCP27B,1514687403076,13.0,8.9,37.5,2.0,10.9,2.4
HCP27B,1514691001317,13.0,9.1,38.6,6.6,8.0,1.0
HCP27B,1514694599599,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514698196603,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514701802314,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514705397346,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514708998860,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514712599905,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514716197715,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514719804463,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514723399397,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514726999818,13.0,9.7,35.8,7.7,15.0,1.7
HCP27B,1514730603814,13.0,9.8,35.4,3.0,15.0,0.2
HCP27B,1514734203927,13.0,9.8,37.4,2.0,10.1,3.1
HCP27B,1514737800689,13.0,10.0,33.9,2.0,12.4,6.0
HCP27B,1514741405493,13.0,10.0,38.4,2.0,11.3,6.0
HCP27B,1514745004325,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514748598912,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514752200638,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514755797536,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514759396797,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514763000173,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514766604613,13.0,9.7,41.1,11.6,13.5,5.2
HCP27B,1514770196207,13.0,9.3,40.2,11.7,15.0,4.0
HCP27B,1514773803603,13.0,9.0,44.7,12.6,10.8,0.7
HCP27B,1514777400742,13.0,8.7,46.0,15.7,8.0,3.7
HCP27B,1514802605253,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514806205660,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514809798408,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514813401414,13.0,9.6,55.9,23.0,9.2,5.9
HCP27B,1514817005663,13.0,9.2,56.8,19.0,10.9,4.5
HCP27B,1514820597296,13.0,9.1,56.4,15.5,12.1,2.6
HCP27B,1514824205083,13.0,9.1,56.1,18.3,15.0,1.4
HCP27B,1514827797656,13.0,8.8,59.0,20.6,15.0,0.2
HCP27B,1514831397716,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514835002287,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514838605435,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514842196111,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514845804780,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514849402214,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514853005534,13.0,8.5,49.0,21.7,13.6,0.2
HCP27B,1514856599198,13.0,8.2,46.2,22.2,14.4,3.2
HCP27B,1514860196328,13.0,8.1,44.4,21.0,15.0,0.6
HCP27B,1514863796812,13.0,8.4,40.1,25.4,15.0,2.4
HCP27B,1514867397458,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514871000001,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514874604678,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514878197505,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514881801153,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514885396461,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514888998666,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514892601199,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514896200494,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514899801266,13.0,8.9,43.8,30.2,11.1,4.2
HCP27B,1514903397350,13.0,8.6,45.4,29.8,10.3,5.1
HCP27B,1514907005163,13.0,8.9,45.3,31.3,15.0,6.0
HCP27B,1514910597878,13.0,8.4,44.8,36.3,10.9,6.0
HCP27B,1514914196680,13.0,8.4,40.8,38.8,12.6,6.0
HCP27B,1514917803778,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514921402244,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514924997423,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514928597797,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514932200628,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514935797938,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514939404828,13.0,8.7,44.3,50.7,11.1,6.0
HCP27B,1514943003973,13.0,8.3,39.6,48.4,8.0,6.0
HCP27B,1514946603865,13.0,8.3,35.4,53.2,8.0,6.0
HCP27B,1514950204536,13.0,8.6,36.7,53.1,12.4,6.0
HCP27B,1514953798183,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514957403151,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514960996729,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514964597987,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514968205220,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514971801734,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514975405431,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514979001160,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514982600164,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1514986202997,13.0,7.3,35.8,60.7,8.6,0.2
HCP27B,1514989803182,13.0,7.6,34.2,65.6,8.0,1.3
HCP27B,1514993399129,13.0,7.6,36.9,63.9,11.2,5.7
HCP27B,1514997005823,13.0,7.5,35.7,63.4,13.8,2.7
HCP27B,1515000600178,13.0,7.5,39.4,62.9,15.0,2.9
HCP27B,1515004200853,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515007798528,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515011405336,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515015004251,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515018603115,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515022204482,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515025798877,13.0,7.0,31.0,65.1,15.0,0.2
HCP27B,1515029405900,13.0,6.6,31.4,67.3,13.4,3.6
HCP27B,1515032997579,13.0,6.3,36.2,65.8,15.0,1.0
HCP27B,1515036601261,13.0,6.5,35.4,69.4,15.0,0.2
HCP27B,1515069000167,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515072600074,13.0,6.3,27.6,76.1,15.0,0.2
HCP27B,1515076199679,13.0,6.7,28.4,80.6,15.0,4.8
HCP27B,1515079798508,13.0,6.3,28.3,84.5,10.5,6.0
HCP27B,1515083398356,13.0,5.9,26.0,89.2,8.0,6.0
HCP27B,1515087004029,13.0,6.2,26.0,84.5,8.0,6.0
HCP27B,1515090596450,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515094196773,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515097798803,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515101402892,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515105000695,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515108603734,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515112205518,13.0,5.8,34.1,88.7,10.0,6.0
HCP27B,1515115796445,13.0,6.1,35.4,89.4,12.6,6.0
HCP27B,1515119404212,13.0,6.0,32.7,89.0,13.0,1.0
HCP27B,1515123001402,13.0,6.2,36.2,90.0,12.9,2.9
HCP27B,1515126604744,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515130196447,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515133796952,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515137397797,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515140997470,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515144603981,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515148196111,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515151800950,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515155400806,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515159003674,13.0,7.3,41.3,88.3,15.0,4.4
HCP27B,1515162596941,13.0,7.7,39.6,87.4,11.7,2.4
HCP27B,1515173397539,13.0,7.9,33.0,84.4,8.0,5.6
HCP27B,1515176998750,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515180601508,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515184197198,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515187799791,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515191405420,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515194999281,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515198596574,13.0,8.5,36.3,69.4,13.7,6.0
HCP27B,1515202201234,13.0,8.8,33.8,68.8,11.4,6.0
HCP27B,1515205796520,13.0,8.5,37.3,70.3,14.3,6.0
HCP27B,1515209401075,13.0,8.5,32.4,71.6,11.8,6.0
HCP27B,1515213005776,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515216605573,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515220196783,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515223800376,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515227397631,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515231005822,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515234604726,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515238204781,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515241796173,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515245402318,13.0,8.2,26.0,69.9,9.3,0.2
HCP27B,1515248997453,13.0,8.4,26.5,71.8,13.8,0.2
HCP27B,1515252601797,13.0,8.9,26.0,73.7,9.2,0.2
HCP27B,1515256196152,13.0,9.4,26.0,76.5,10.9,2.3
HCP27B,1515259801982,13.0,9.5,26.0,72.9,13.9,6.0
HCP27B,1515263397055,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515266996175,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515270599078,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515274200144,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515277803200,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515281398693,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515285004376,13.0,9.5,35.1,76.6,15.0,6.0
HCP27B,1515288600820,13.0,9.4,38.4,80.0,15.0,1.7
HCP27B,1515292198110,13.0,9.0,40.3,77.6,15.0,2.2
HCP27B,1515295797479,13.0,8.5,43.5,77.0,15.0,1.5
HCP27B,1515299405946,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515303001151,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515306596385,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515310200180,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515313804641,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515317401029,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515320999258,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515324602657,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515328196715,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515331797248,13.0,9.6,40.9,70.2,15.0,1.3
HCP27B,1515335397062,13.0,9.7,39.8,67.9,15.0,0.2
HCP27B,1515339001486,13.0,9.3,38.6,65.3,10.8,0.2
HCP27B,1515342596978,13.0,9.7,38.1,62.8,8.0,4.1
HCP27B,1515346203639,13.0,9.8,40.1,66.1,10.3,5.3
HCP27B,1515349804939,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515353398056,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515357004729,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515360599543,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515364198570,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515367796738,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515371400428,13.0,9.7,44.0,67.6,9.2,6.0
HCP27B,1515374998300,13.0,9.4,46.4,64.3,13.9,6.0
HCP27B,1515378598699,13.0,8.9,48.1,68.8,11.2,1.9
HCP27B,1515450598845,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515454203018,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515457796470,13.0,9.2,50.1,75.1,11.2,6.0
HCP27B,1515461399606,13.0,8.8,47.4,72.7,8.0,6.0
HCP27B,1515486604410,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515490197882,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515493797698,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515497399701,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515501000126,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515504602437,13.0,9.4,40.9,80.3,8.0,2.7
HCP27B,1515508196391,13.0,9.3,39.3,76.0,10.2,2.0
HCP27B,1515533397935,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515537001329,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515540603998,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515544197108,13.0,7.9,35.1,90.9,12.1,0.2
HCP27B,1515547798648,13.0,7.8,34.6,95.1,8.6,2.9
HCP27B,1515551400688,13.0,7.4,39.5,92.8,13.3,6.0
HCP27B,1515554996255,13.0,6.9,42.2,92.7,12.0,2.0
HCP27B,1515558598697,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515562200352,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515565798772,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515569396569,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515572996812,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515576601179,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515580202130,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515583796696,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515587401855,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515591003722,13.0,6.0,44.5,97.8,9.5,0.4
HCP27B,1515594600393,13.0,6.3,44.6,95.3,8.0,2.7
HCP27B,1515598200545,13.0,6.3,41.6,92.4,8.0,6.0
HCP27B,1515601802865,13.0,6.2,42.5,91.8,8.0,1.8
HCP27B,1515605402326,13.0,6.4,40.1,87.8,9.9,0.2
HCP27B,1515609000453,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515612604145,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515616197079,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515619805859,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515623404585,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515627001793,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515630604211,13.0,7.9,31.7,83.5,15.0,3.4
HCP27B,1515634203918,13.0,8.2,35.8,79.5,10.6,6.0
HCP27B,1515637805780,13.0,8.0,36.7,79.5,8.0,6.0
HCP27B,1515641396276,13.0,8.4,32.6,81.2,10.6,4.0
HCP27B,1515644996705,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515648602943,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515652205484,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515655805478,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515659401012,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515663001720,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515666598965,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515670204575,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515673802877,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515677401859,13.0,9.8,34.1,94.2,8.0,1.3
HCP27B,1515680996635,13.0,10.0,31.7,98.1,8.0,6.0
HCP27B,1515684600414,13.0,9.9,34.6,98.9,8.0,6.0
HCP27B,1515688203459,13.0,10.0,38.2,94.4,8.0,2.5
HCP27B,1515691800407,13.0,9.9,34.7,96.0,11.9,3.4
HCP27B,1515695403698,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515699005677,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515702599019,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515706203923,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515709799533,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515713398371,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515717003106,13.0,8.9,41.3,97.8,9.3,6.0
HCP27B,1515720602673,13.0,8.7,36.6,93.7,8.1,4.4
HCP27B,1515724198228,13.0,8.6,39.3,97.4,11.8,6.0
HCP27B,1515727797373,13.0,8.4,40.0,98.8,15.0,6.0
HCP27B,1515731397133,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515735003236,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515738605756,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515742205507,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515745796688,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515749396874,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515752998674,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515756597721,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515760198307,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515763800410,13.0,8.3,35.5,114.8,8.0,4.5
HCP27B,1515767401215,13.0,8.0,31.0,112.2,10.8,3.0
HCP27B,1515771000955,13.0,7.6,32.8,115.1,14.0,0.2
HCP27B,1515774596862,13.0,7.8,36.1,114.7,11.0,2.0
HCP27B,1515778202630,13.0,7.6,40.1,110.1,14.3,5.3
HCP27B,1515781797301,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515785401007,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515788996254,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515792604969,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515796202129,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515799800742,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515803401788,13.0,6.1,49.1,100.3,11.0,1.6
HCP27B,1515807000874,13.0,5.8,45.7,97.5,15.0,0.2
HCP27B,1515810596951,13.0,5.8,47.2,101.6,15.0,3.8
HCP27B,1515814205403,13.0,6.3,50.4,105.8,14.9,0.2
HCP27B,1515817796733,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515821401703,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515825003064,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515828604610,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515832205212,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515835796874,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515839403054,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515842997882,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515846597201,0.0,0.0,0.0,0.0,0.0,0.0
HCP27B,1515850198791,13.0,6.1,43.9,104.2,9.6,0.2
HCP27B,1515853801181,13.0,6.5,39.1,104.4,8.0,0.2
HCP27B,1515857405963,13.0,6.3,39.1,106.5,10.6,0.2
HCP27B,1515860999854,13.0,6.7,40.2,110.2,8.0,0.2
HCP27B,1515864603484,13.0,6.5,40.8,111.9,8.0,0.2
