id,time,vol,ph,solids,hardness,oil,bod
HCP3B,1514658600538,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514662197558,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514665801793,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514669404376,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514673004902,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514676605272,13.0,6.1,68.0,47.1,2.0,10.9
HCP3B,1514680205581,2.0,5.9,70.9,44.3,1.5,10.8
HCP3B,1514683803322,2.0,6.1,72.2,49.0,2.0,12.2
HCP3B,1514687399126,28.0,5.8,69.1,45.4,0.0,11.5
HCP3B,1514691000327,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514694600630,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514698202430,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514701803456,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514705399043,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514709000690,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514712601941,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514716196663,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514719799040,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514723405294,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514727004204,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514730596646,28.0,5.8,78.6,41.5,2.0,23.9
HCP3B,1514734198928,28.0,5.8,79.2,45.3,2.0,23.4
HCP3B,1514737802901,28.0,5.8,78.5,45.9,2.0,20.4
HCP3B,1514741403430,28.0,5.8,83.0,50.4,1.7,22.7
HCP3B,1514744999396,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514748601277,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514752205977,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514755803877,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514759399105,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514762996459,2.0,5.9,68.8,43.1,0.0,22.6
HCP3B,1514766603927,28.0,6.0,67.7,41.9,0.0,26.9
HCP3B,1514770205970,28.0,5.8,63.4,42.3,0.0,27.0
HCP3B,1514773803205,28.0,6.3,58.8,44.3,0.0,27.0
HCP3B,1514777402250,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514781000182,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514784600832,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514788199063,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514791801281,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514795403001,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514799001756,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514802597795,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514806199476,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514809804360,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514813399199,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514816999571,28.0,6.1,50.0,30.0,0.0,22.7
HCP3B,1514820597535,2.0,5.8,52.0,30.0,0.6,25.7
HCP3B,1514824205626,2.0,5.8,54.2,33.5,0.0,25.2
HCP3B,1514827798906,28.0,5.8,54.0,33.7,0.0,23.7
HCP3B,1514831401399,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514835004296,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514838596814,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514842198809,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514845797532,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514849396528,2.0,6.2,44.1,32.1,2.0,19.3
HCP3B,1514852998365,28.0,6.3,45.1,34.2,2.0,17.3
HCP3B,1514856600528,2.0,6.3,40.5,37.4,2.0,16.9
HCP3B,1514860201527,2.0,6.1,35.7,35.1,0.0,12.4
HCP3B,1514863799713,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514867400041,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514871005504,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514874604154,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514878204209,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514881799664,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514885401250,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514889002511,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514892599022,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514896202489,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514899796906,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514903401352,28.0,6.5,38.5,58.4,0.0,12.3
HCP3B,1514907003423,2.0,6.8,36.9,55.1,0.0,13.4
HCP3B,1514910603893,2.0,6.3,37.3,59.6,0.0,12.2
HCP3B,1514914200342,28.0,6.5,33.0,61.2,2.0,14.1
HCP3B,1514917801764,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514921398393,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514924996064,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514928598012,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514932199500,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514935805879,28.0,5.8,31.0,53.3,0.0,13.4
HCP3B,1514939402301,28.0,6.0,32.6,56.4,2.0,16.8
HCP3B,1514943003790,28.0,6.2,31.1,52.6,0.0,12.8
HCP3B,1514946602770,2.0,5.9,31.0,47.9,0.0,13.5
HCP3B,1514950204448,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514953797548,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514957402633,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514960999280,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514964602116,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514968203527,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514971798625,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514975404062,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514979000479,0.0,0.0,0.0,0.0,0.0,0.0
HCP3B,1514982601151,0.0,0.0,0.0,0.0,0.0,0.0
