id,time,vol,ph,solids,hardness,oil,bod
HCP73B,1514658598342,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514662203893,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514665803963,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514669400934,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514672999365,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514676597363,20.0,6.9,21.2,94.9,2.0,7.8
HCP73B,1514680196140,18.0,7.3,20.9,93.0,2.0,9.0
HCP73B,1514683803394,18.0,7.5,17.0,97.8,2.0,6.1
HCP73B,1514687398173,20.0,7.1,21.9,98.6,2.0,5.0
HCP73B,1514690997996,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514694602857,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514698198062,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514701796987,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514705405593,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514708999545,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514712599446,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514716202133,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514719799178,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514723405327,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514726997457,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514730599592,20.0,8.0,15.3,103.6,7.1,17.0
HCP73B,1514734203194,20.0,7.9,12.8,98.7,3.6,19.0
HCP73B,1514737799270,18.0,7.8,10.0,103.4,6.9,14.2
HCP73B,1514741405344,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514745002223,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514748604048,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514752202996,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514755804573,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514759400636,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514762996412,20.0,8.3,18.8,96.4,10.0,20.4
HCP73B,1514766597642,20.0,8.2,21.4,92.6,10.0,19.1
HCP73B,1514770201596,20.0,8.0,20.1,92.9,10.0,20.6
HCP73B,1514773801549,18.0,7.5,17.4,94.8,9.5,22.0
HCP73B,1514777398486,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514781004258,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514784599229,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514788202711,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514791798370,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514795399695,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514799004935,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514802600254,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514806200254,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514809804448,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514813400366,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514817003210,20.0,6.6,23.8,103.3,8.3,19.4
HCP73B,1514820598194,18.0,6.4,20.4,102.3,5.2,18.1
HCP73B,1514824201853,20.0,6.8,22.8,97.5,7.1,18.7
HCP73B,1514827796573,0.0,0.0,0.0,0.0,0.0,0.0
HCP73B,1514831403667,0.0,0.0,0.0,0.0,0.0,0.0
