id,time,vol
ULB6A,1514658604595,800504.0
ULB6A,1514662201497,800582.0
ULB6A,1514665796235,800622.0
ULB6A,1514669395375,800643.0
ULB6A,1514672998323,800729.0
ULB6A,1514676598517,800782.0
ULB6A,1514680201922,800697.0
ULB6A,1514683796175,800739.0
ULB6A,1514687395034,800677.0
ULB6A,1514691003868,800765.0
ULB6A,1514694599013,800776.0
ULB6A,1514698199750,800871.0
ULB6A,1514701800874,800855.0
ULB6A,1514705404455,800841.0
ULB6A,1514708999910,800848.0
ULB6A,1514712596986,800784.0
ULB6A,1514716204375,800882.0
ULB6A,1514719796427,800912.0
ULB6A,1514723398346,800921.0
ULB6A,1514727000028,800906.0
ULB6A,1514730603487,800923.0
ULB6A,1514734195046,800938.0
ULB6A,1514737798438,801029.0
ULB6A,1514741403368,800975.0
ULB6A,1514745003465,800944.0
ULB6A,1514748604399,800876.0
ULB6A,1514752195126,800896.0
ULB6A,1514755801315,800931.0
ULB6A,1514759398855,800985.0
ULB6A,1514762997578,801077.0
ULB6A,1514766601121,801103.0
ULB6A,1514770195323,801104.0
ULB6A,1514773802341,801199.0
ULB6A,1514777403377,801120.0
ULB6A,1514780997702,801109.0
ULB6A,1514784595354,801150.0
ULB6A,1514788201624,801078.0
ULB6A,1514791798875,801040.0
ULB6A,1514795404801,801140.0
ULB6A,1514799000979,801041.0
ULB6A,1514802595519,801126.0
ULB6A,1514806195561,801212.0
ULB6A,1514809798487,801195.0
ULB6A,1514813395618,801117.0
ULB6A,1514817000789,801044.0
ULB6A,1514820596307,801057.0
ULB6A,1514824202356,801086.0
ULB6A,1514827800416,801015.0
ULB6A,1514831399356,801014.0
ULB6A,1514834997567,800988.0
ULB6A,1514838598132,801055.0
ULB6A,1514842204732,800963.0
ULB6A,1514845804867,801015.0
ULB6A,1514849398682,801055.0
ULB6A,1514853003062,800989.0
ULB6A,1514856603299,800898.0
ULB6A,1514860203920,800901.0
ULB6A,1514863804828,800946.0
ULB6A,1514867395722,800930.0
