id,time,vol
HCP27A,1514658601005,57.0
HCP27A,1514662200626,57.0
HCP27A,1514665802037,57.0
HCP27A,1514669396575,57.0
HCP27A,1514673002928,57.0
HCP27A,1514676598206,57.0
HCP27A,1514680196373,57.0
HCP27A,1514683800740,57.0
HCP27A,1514687397405,57.0
HCP27A,1514690997182,57.0
HCP27A,1514694599308,57.0
HCP27A,1514698203671,57.0
HCP27A,1514701801796,57.0
HCP27A,1514705396932,57.0
HCP27A,1514708997989,57.0
HCP27A,1514712601392,57.0
HCP27A,1514716203809,57.0
HCP27A,1514719796291,57.0
HCP27A,1514723400909,57.0
HCP27A,1514726996588,57.0
HCP27A,1514730601555,57.0
HCP27A,1514734204831,57.0
HCP27A,1514737798404,57.0
HCP27A,1514741400265,57.0
HCP27A,1514745003929,57.0
HCP27A,1514748603887,57.0
HCP27A,1514752205178,57.0
HCP27A,1514755798454,57.0
HCP27A,1514759402086,57.0
HCP27A,1514762996844,57.0
HCP27A,1514766599123,57.0
HCP27A,1514770198053,57.0
HCP27A,1514773801599,57.0
HCP27A,1514777398033,57.0
HCP27A,1514802604607,57.0
HCP27A,1514806202472,57.0
HCP27A,1514809797935,57.0
HCP27A,1514813397359,57.0
HCP27A,1514816998040,57.0
HCP27A,1514820596793,57.0
HCP27A,1514824202445,57.0
HCP27A,1514827802897,57.0
HCP27A,1514831397361,57.0
HCP27A,1514835000001,57.0
HCP27A,1514838600573,57.0
HCP27A,1514842203740,57.0
HCP27A,1514845803434,57.0
HCP27A,1514849397350,57.0
HCP27A,1514852996653,57.0
HCP27A,1514856599198,57.0
HCP27A,1514860205010,57.0
HCP27A,1514863803820,57.0
HCP27A,1514867399312,57.0
HCP27A,1514871002935,57.0
HCP27A,1514874600347,57.0
HCP27A,1514878199135,57.0
HCP27A,1514881803816,57.0
HCP27A,1514885400760,57.0
HCP27A,1514889003883,57.0
HCP27A,1514892605207,57.0
HCP27A,1514896204859,57.0
HCP27A,1514899805974,57.0
HCP27A,1514903400118,57.0
HCP27A,1514907000163,57.0
HCP27A,1514910601121,57.0
HCP27A,1514914201767,57.0
HCP27A,1514917801126,57.0
HCP27A,1514921404929,57.0
HCP27A,1514924999281,57.0
HCP27A,1514928601329,57.0
HCP27A,1514932198309,57.0
HCP27A,1514935797201,57.0
HCP27A,1514939400073,57.0
HCP27A,1514943001039,57.0
HCP27A,1514946605087,57.0
HCP27A,1514950198311,57.0
HCP27A,1514953801140,57.0
HCP27A,1514957398653,57.0
HCP27A,1514961004467,57.0
HCP27A,1514964603175,57.0
HCP27A,1514968201459,57.0
HCP27A,1514971799593,57.0
HCP27A,1514975404513,57.0
HCP27A,1514979005081,57.0
HCP27A,1514982604711,57.0
HCP27A,1514986200193,57.0
HCP27A,1514989803562,57.0
HCP27A,1514993404948,57.0
HCP27A,1514996999442,57.0
HCP27A,1515000596697,57.0
HCP27A,1515004205492,57.0
HCP27A,1515007797749,57.0
HCP27A,1515011404955,57.0
HCP27A,1515015004948,57.0
HCP27A,1515018605813,57.0
HCP27A,1515022204471,57.0
HCP27A,1515025797593,57.0
HCP27A,1515029397960,57.0
HCP27A,1515032996980,57.0
HCP27A,1515036600265,57.0
HCP27A,1515069005604,57.0
HCP27A,1515072598879,57.0
HCP27A,1515076205167,57.0
HCP27A,1515079797556,57.0
HCP27A,1515083399909,57.0
HCP27A,1515087003384,57.0
HCP27A,1515090598406,57.0
HCP27A,1515094201557,57.0
HCP27A,1515097797789,57.0
HCP27A,1515101401221,57.0
HCP27A,1515104999027,57.0
HCP27A,1515108599949,57.0
HCP27A,1515112196752,57.0
HCP27A,1515115799607,57.0
HCP27A,1515119404603,57.0
HCP27A,1515123002521,57.0
HCP27A,1515126601635,57.0
HCP27A,1515130202979,57.0
HCP27A,1515133799173,57.0
HCP27A,1515137398853,57.0
HCP27A,1515141005933,57.0
HCP27A,1515144601998,57.0
HCP27A,1515148201368,57.0
HCP27A,1515151799984,57.0
HCP27A,1515155400743,57.0
HCP27A,1515159001728,57.0
HCP27A,1515162597071,57.0
HCP27A,1515166196539,57.0
HCP27A,1515169804893,57.0
HCP27A,1515173403491,57.0
HCP27A,1515177005479,57.0
HCP27A,1515180596456,57.0
HCP27A,1515184204412,57.0
HCP27A,1515187803874,57.0
HCP27A,1515191399900,57.0
HCP27A,1515194997149,57.0
HCP27A,1515198598835,57.0
HCP27A,1515202198541,57.0
HCP27A,1515205798913,57.0
HCP27A,1515209402527,57.0
HCP27A,1515212996068,57.0
HCP27A,1515216602305,57.0
HCP27A,1515220203174,57.0
HCP27A,1515223802265,57.0
HCP27A,1515227405314,57.0
HCP27A,1515231003986,57.0
HCP27A,1515234599041,57.0
HCP27A,1515238197797,57.0
HCP27A,1515241798067,57.0
HCP27A,1515245397491,57.0
HCP27A,1515248998776,57.0
HCP27A,1515252597791,57.0
HCP27A,1515256196781,57.0
HCP27A,1515259800617,57.0
HCP27A,1515263405491,57.0
HCP27A,1515267004726,57.0
HCP27A,1515270600170,57.0
HCP27A,1515274201565,57.0
HCP27A,1515277797900,57.0
HCP27A,1515281399324,57.0
HCP27A,1515285004533,57.0
HCP27A,1515288597032,57.0
HCP27A,1515292202287,57.0
HCP27A,1515295800899,57.0
HCP27A,1515299403068,57.0
HCP27A,1515302998775,57.0
HCP27A,1515306600828,57.0
HCP27A,1515310202624,57.0
HCP27A,1515313805869,57.0
HCP27A,1515317401670,57.0
HCP27A,1515321002786,57.0
HCP27A,1515324600649,57.0
HCP27A,1515328203499,57.0
HCP27A,1515331801063,57.0
HCP27A,1515335400403,57.0
HCP27A,1515339005592,57.0
HCP27A,1515342601352,57.0
HCP27A,1515346200762,57.0
HCP27A,1515349799445,57.0
HCP27A,1515353404439,57.0
HCP27A,1515357003339,57.0
HCP27A,1515360604563,57.0
HCP27A,1515364197661,57.0
HCP27A,1515367804532,57.0
HCP27A,1515371404985,57.0
HCP27A,1515374998409,57.0
HCP27A,1515378596147,57.0
HCP27A,1515450605659,57.0
HCP27A,1515454204154,57.0
HCP27A,1515457797443,57.0
HCP27A,1515461404959,57.0
HCP27A,1515486596209,57.0
HCP27A,1515490199503,57.0
HCP27A,1515493796729,57.0
HCP27A,1515497398944,57.0
HCP27A,1515500996736,57.0
